ccaa,month,type,value,datetime,percentage,geo_id,community_name
4,11,Ciclo combinado,222415.72,2021-11-01T00:00:00.000+01:00,0.1006187869564802,7,Castilla- La Mancha
4,12,Ciclo combinado,124787.862,2021-12-01T00:00:00.000+01:00,0.053288774357782384,7,Castilla- La Mancha
4,1,Eólica,1039601.3,2021-01-01T00:00:00.000+01:00,0.4626252348663411,7,Castilla- La Mancha
4,2,Eólica,822550.306,2021-02-01T00:00:00.000+01:00,0.48702082234947747,7,Castilla- La Mancha
4,3,Eólica,615884.455,2021-03-01T00:00:00.000+01:00,0.3183794885987208,7,Castilla- La Mancha
4,4,Eólica,463462.145,2021-04-01T00:00:00.000+02:00,0.25823697861677275,7,Castilla- La Mancha
4,5,Eólica,619434.686,2021-05-01T00:00:00.000+02:00,0.3433906356497142,7,Castilla- La Mancha
4,6,Eólica,484890.893,2021-06-01T00:00:00.000+02:00,0.3426570339124701,7,Castilla- La Mancha
4,7,Eólica,528758.071,2021-07-01T00:00:00.000+02:00,0.2506552751800127,7,Castilla- La Mancha
4,8,Eólica,451939.404,2021-08-01T00:00:00.000+02:00,0.23110771955855244,7,Castilla- La Mancha
4,9,Eólica,386811.239,2021-09-01T00:00:00.000+02:00,0.21180692648331292,7,Castilla- La Mancha
4,10,Eólica,409796.775,2021-10-01T00:00:00.000+02:00,0.22719645825588217,7,Castilla- La Mancha
4,11,Eólica,801762.851,2021-11-01T00:00:00.000+01:00,0.3627099986205525,7,Castilla- La Mancha
4,12,Eólica,1059295.771,2021-12-01T00:00:00.000+01:00,0.4523562822077368,7,Castilla- La Mancha
4,1,Solar fotovoltaica,147622.462,2021-01-01T00:00:00.000+01:00,0.06569237279166303,7,Castilla- La Mancha
4,2,Solar fotovoltaica,179416.838,2021-02-01T00:00:00.000+01:00,0.10623026378900037,7,Castilla- La Mancha
4,3,Solar fotovoltaica,279107.051,2021-03-01T00:00:00.000+01:00,0.14428349252893075,7,Castilla- La Mancha
4,4,Solar fotovoltaica,263484.831,2021-04-01T00:00:00.000+02:00,0.14681140067823875,7,Castilla- La Mancha
4,5,Solar fotovoltaica,418758.771,2021-05-01T00:00:00.000+02:00,0.23214366874764117,7,Castilla- La Mancha
4,6,Solar fotovoltaica,412116.956,2021-06-01T00:00:00.000+02:00,0.29122999793686777,7,Castilla- La Mancha
4,7,Solar fotovoltaica,475133.436,2021-07-01T00:00:00.000+02:00,0.2252347693200601,7,Castilla- La Mancha
4,8,Solar fotovoltaica,421491.823,2021-08-01T00:00:00.000+02:00,0.2155377760026143,7,Castilla- La Mancha
4,9,Solar fotovoltaica,361543.157,2021-09-01T00:00:00.000+02:00,0.1979708373345477,7,Castilla- La Mancha
4,10,Solar fotovoltaica,325402.741,2021-10-01T00:00:00.000+02:00,0.18040735011142078,7,Castilla- La Mancha
4,11,Solar fotovoltaica,255340.98,2021-11-01T00:00:00.000+01:00,0.11551386596180735,7,Castilla- La Mancha
4,12,Solar fotovoltaica,207826.832,2021-12-01T00:00:00.000+01:00,0.08874931406342026,7,Castilla- La Mancha
4,1,Solar térmica,12293.822,2021-01-01T00:00:00.000+01:00,0.005470782202903163,7,Castilla- La Mancha
4,2,Solar térmica,21885.85,2021-02-01T00:00:00.000+01:00,0.012958313415079213,7,Castilla- La Mancha
4,3,Solar térmica,34415.726,2021-03-01T00:00:00.000+01:00,0.017791098889861898,7,Castilla- La Mancha
4,4,Solar térmica,38516.129,2021-04-01T00:00:00.000+02:00,0.021460843972432444,7,Castilla- La Mancha
4,5,Solar térmica,86040.151,2021-05-01T00:00:00.000+02:00,0.047697332440449415,7,Castilla- La Mancha
4,6,Solar térmica,86656.674,2021-06-01T00:00:00.000+02:00,0.061237526441973965,7,Castilla- La Mancha
4,7,Solar térmica,120940.042,2021-07-01T00:00:00.000+02:00,0.05733105775664329,7,Castilla- La Mancha
4,8,Solar térmica,90600.421,2021-08-01T00:00:00.000+02:00,0.04633023034290408,7,Castilla- La Mancha
4,9,Solar térmica,60921.652,2021-09-01T00:00:00.000+02:00,0.033358978657820164,7,Castilla- La Mancha
4,10,Solar térmica,41716.972,2021-10-01T00:00:00.000+02:00,0.02312841111929152,7,Castilla- La Mancha
4,11,Solar térmica,21788.45,2021-11-01T00:00:00.000+01:00,0.00985689055010105,7,Castilla- La Mancha
4,12,Solar térmica,10534.448,2021-12-01T00:00:00.000+01:00,0.0044985771328928765,7,Castilla- La Mancha
4,1,Otras renovables,42421.016,2021-01-01T00:00:00.000+01:00,0.018877460513245622,7,Castilla- La Mancha
4,2,Otras renovables,42108.756,2021-02-01T00:00:00.000+01:00,0.024932020358683686,7,Castilla- La Mancha
4,3,Otras renovables,47838.781,2021-03-01T00:00:00.000+01:00,0.024730104009470743,7,Castilla- La Mancha
4,4,Otras renovables,40034.14,2021-04-01T00:00:00.000+02:00,0.022306666179005594,7,Castilla- La Mancha
4,5,Otras renovables,48490.878,2021-05-01T00:00:00.000+02:00,0.026881467563850216,7,Castilla- La Mancha
4,6,Otras renovables,42484.133,2021-06-01T00:00:00.000+02:00,0.030022190996527733,7,Castilla- La Mancha
4,7,Otras renovables,49601.009,2021-07-01T00:00:00.000+02:00,0.02351312489015659,7,Castilla- La Mancha
4,8,Otras renovables,46938.27,2021-08-01T00:00:00.000+02:00,0.024002767724417354,7,Castilla- La Mancha
4,9,Otras renovables,47897.663,2021-09-01T00:00:00.000+02:00,0.02622740955508663,7,Castilla- La Mancha
4,10,Otras renovables,48665.902,2021-10-01T00:00:00.000+02:00,0.02698098483627123,7,Castilla- La Mancha
4,11,Otras renovables,46456.778,2021-11-01T00:00:00.000+01:00,0.02101661091341249,7,Castilla- La Mancha
4,12,Otras renovables,52600.684,2021-12-01T00:00:00.000+01:00,0.02246232875390568,7,Castilla- La Mancha
4,1,Cogeneración,101801.234,2021-01-01T00:00:00.000+01:00,0.04530180925027061,7,Castilla- La Mancha
4,2,Cogeneración,76240.255,2021-02-01T00:00:00.000+01:00,0.04514081560165861,7,Castilla- La Mancha
4,3,Cogeneración,93453.57,2021-03-01T00:00:00.000+01:00,0.048310522505921605,7,Castilla- La Mancha
4,4,Cogeneración,90343.847,2021-04-01T00:00:00.000+02:00,0.05033878675440901,7,Castilla- La Mancha
4,5,Cogeneración,101621.936,2021-05-01T00:00:00.000+02:00,0.05633527147847607,7,Castilla- La Mancha
4,6,Cogeneración,110771.233,2021-06-01T00:00:00.000+02:00,0.07827852139637345,7,Castilla- La Mancha
4,7,Cogeneración,97932.737,2021-07-01T00:00:00.000+02:00,0.04642455309560052,7,Castilla- La Mancha
4,8,Cogeneración,109918.055,2021-08-01T00:00:00.000+02:00,0.056208666039134624,7,Castilla- La Mancha
4,9,Cogeneración,114852.226,2021-09-01T00:00:00.000+02:00,0.0628898401497244,7,Castilla- La Mancha
4,10,Cogeneración,108763.937,2021-10-01T00:00:00.000+02:00,0.06030008721363387,7,Castilla- La Mancha
4,11,Cogeneración,106121.189,2021-11-01T00:00:00.000+01:00,0.04800823119678488,7,Castilla- La Mancha
4,12,Cogeneración,92173.477,2021-12-01T00:00:00.000+01:00,0.03936129314905038,7,Castilla- La Mancha
4,1,Generación total,2247178.108,2021-01-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,2,Generación total,1688942.7889999999,2021-02-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,3,Generación total,1934435.091,2021-03-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,4,Generación total,1794716.417,2021-04-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,5,Generación total,1803877.63,2021-05-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,6,Generación total,1415091.0239999997,2021-06-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,7,Generación total,2109503.0640000002,2021-07-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,8,Generación total,1955535.734,2021-08-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,9,Generación total,1826244.521,2021-09-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,10,Generación total,1803711.106,2021-10-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,11,Generación total,2210479.0439999998,2021-11-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,12,Generación total,2341728.8819999998,2021-12-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
5,1,Hidráulica,1156726.799,2021-01-01T00:00:00.000+01:00,0.3740414127919262,8,Castilla y León
5,2,Hidráulica,1448328.696,2021-02-01T00:00:00.000+01:00,0.43446091983655727,8,Castilla y León
5,3,Hidráulica,1206854.01,2021-03-01T00:00:00.000+01:00,0.4161625316968819,8,Castilla y León
5,4,Hidráulica,688403.318,2021-04-01T00:00:00.000+02:00,0.3613507058409257,8,Castilla y León
5,5,Hidráulica,290441.517,2021-05-01T00:00:00.000+02:00,0.1561066348856058,8,Castilla y León
5,6,Hidráulica,437704.852,2021-06-01T00:00:00.000+02:00,0.26334780473745056,8,Castilla y León
5,7,Hidráulica,621623.371,2021-07-01T00:00:00.000+02:00,0.3207947873636763,8,Castilla y León
5,8,Hidráulica,890971.875,2021-08-01T00:00:00.000+02:00,0.4147380444018993,8,Castilla y León
5,9,Hidráulica,670404.721,2021-09-01T00:00:00.000+02:00,0.3628801458599899,8,Castilla y León
5,10,Hidráulica,436414.186,2021-10-01T00:00:00.000+02:00,0.23366011710539106,8,Castilla y León
5,11,Hidráulica,418506.807,2021-11-01T00:00:00.000+01:00,0.19818583617403526,8,Castilla y León
5,12,Hidráulica,499906.223,2021-12-01T00:00:00.000+01:00,0.2118329110629522,8,Castilla y León
5,1,Turbinación bombeo,19511.769,2021-01-01T00:00:00.000+01:00,0.006309363325150823,8,Castilla y León
5,2,Turbinación bombeo,43130.441,2021-02-01T00:00:00.000+01:00,0.012938009943163041,8,Castilla y León
5,3,Turbinación bombeo,33243.969,2021-03-01T00:00:00.000+01:00,0.011463602215393607,8,Castilla y León
5,4,Turbinación bombeo,40.76,2021-04-01T00:00:00.000+02:00,2.1395386083941175e-05,8,Castilla y León
5,5,Turbinación bombeo,6964.877,2021-05-01T00:00:00.000+02:00,0.003743485167315641,8,Castilla y León
5,6,Turbinación bombeo,1689.479,2021-06-01T00:00:00.000+02:00,0.0010164853868241408,8,Castilla y León
5,7,Turbinación bombeo,4984.374,2021-07-01T00:00:00.000+02:00,0.0025722346875388575,8,Castilla y León
5,8,Turbinación bombeo,5580.197,2021-08-01T00:00:00.000+02:00,0.002597523060037496,8,Castilla y León
5,9,Turbinación bombeo,13888.608,2021-09-01T00:00:00.000+02:00,0.007517697800985835,8,Castilla y León
5,10,Turbinación bombeo,20782.026,2021-10-01T00:00:00.000+02:00,0.011126885386918386,8,Castilla y León
5,11,Turbinación bombeo,13948.266,2021-11-01T00:00:00.000+01:00,0.006605265945860388,8,Castilla y León
5,12,Turbinación bombeo,34510.719,2021-12-01T00:00:00.000+01:00,0.014623754881014023,8,Castilla y León
5,1,Carbón,-253.236,2021-11-01T00:00:00.000+01:00,0.00011992108030244772,8,Castilla y León
5,2,Carbón,-260.855,2021-12-01T00:00:00.000+01:00,0.00011053607951451008,8,Castilla y León
5,1,Eólica,1572457.728,2021-01-01T00:00:00.000+01:00,0.5084729692829588,8,Castilla y León
5,2,Eólica,1543768.847,2021-02-01T00:00:00.000+01:00,0.46309048155643356,8,Castilla y León
5,3,Eólica,1236567.347,2021-03-01T00:00:00.000+01:00,0.4264086571177045,8,Castilla y León
5,4,Eólica,803095.193,2021-04-01T00:00:00.000+02:00,0.4215537712559434,8,Castilla y León
5,5,Eólica,1117194.048,2021-05-01T00:00:00.000+02:00,0.6004699505391579,8,Castilla y León
5,6,Eólica,781909.447,2021-06-01T00:00:00.000+02:00,0.47044060724948045,8,Castilla y León
5,7,Eólica,861972.109,2021-07-01T00:00:00.000+02:00,0.44482909156913697,8,Castilla y León
5,8,Eólica,800036.86,2021-08-01T00:00:00.000+02:00,0.3724087505745747,8,Castilla y León
5,9,Eólica,741561.983,2021-09-01T00:00:00.000+02:00,0.40139651784353014,8,Castilla y León
5,10,Eólica,983641.903,2021-10-01T00:00:00.000+02:00,0.5266508047122688,8,Castilla y León
5,11,Eólica,1301057.976,2021-11-01T00:00:00.000+01:00,0.6161220285347901,8,Castilla y León
5,12,Eólica,1513642.083,2021-12-01T00:00:00.000+01:00,0.6413987143930407,8,Castilla y León
5,1,Solar fotovoltaica,56869.972,2021-01-01T00:00:00.000+01:00,0.018389584032034934,8,Castilla y León
5,2,Solar fotovoltaica,66556.204,2021-02-01T00:00:00.000+01:00,0.0199651292489958,8,Castilla y León
5,3,Solar fotovoltaica,135179.263,2021-03-01T00:00:00.000+01:00,0.046614208393771374,8,Castilla y León
5,4,Solar fotovoltaica,126849.586,2021-04-01T00:00:00.000+02:00,0.06658478574725464,8,Castilla y León
5,5,Solar fotovoltaica,167113.864,2021-05-01T00:00:00.000+02:00,0.089820433460175,8,Castilla y León
5,6,Solar fotovoltaica,167295.625,2021-06-01T00:00:00.000+02:00,0.10065443731002953,8,Castilla y León
5,7,Solar fotovoltaica,194047.762,2021-07-01T00:00:00.000+02:00,0.10014023515404033,8,Castilla y León
5,8,Solar fotovoltaica,177050.785,2021-08-01T00:00:00.000+02:00,0.0824152797536074,8,Castilla y León
5,9,Solar fotovoltaica,122419.615,2021-09-01T00:00:00.000+02:00,0.06626392439638534,8,Castilla y León
5,10,Solar fotovoltaica,125618.954,2021-10-01T00:00:00.000+02:00,0.06725752838450749,8,Castilla y León
5,11,Solar fotovoltaica,87594.565,2021-11-01T00:00:00.000+01:00,0.041480811825423625,8,Castilla y León
5,12,Solar fotovoltaica,59680.733,2021-12-01T00:00:00.000+01:00,0.02528942994526555,8,Castilla y León
5,1,Otras renovables,48365.712,2021-01-01T00:00:00.000+01:00,0.015639630086211408,8,Castilla y León
5,2,Otras renovables,43697.575,2021-02-01T00:00:00.000+01:00,0.013108135384985113,8,Castilla y León
5,3,Otras renovables,57149.056,2021-03-01T00:00:00.000+01:00,0.019706854045293248,8,Castilla y León
5,4,Otras renovables,49875.952,2021-04-01T00:00:00.000+02:00,0.02618045263356521,8,Castilla y León
5,5,Otras renovables,42052.955,2021-05-01T00:00:00.000+02:00,0.022602640834043747,8,Castilla y León
5,6,Otras renovables,38616.282,2021-06-01T00:00:00.000+02:00,0.023233722553805108,8,Castilla y León
5,7,Otras renovables,21077.659,2021-07-01T00:00:00.000+02:00,0.010877330957090217,8,Castilla y León
5,8,Otras renovables,53787.808,2021-08-01T00:00:00.000+02:00,0.02503765935662653,8,Castilla y León
5,9,Otras renovables,58925.46,2021-09-01T00:00:00.000+02:00,0.03189547873077553,8,Castilla y León
5,10,Otras renovables,60321.777,2021-10-01T00:00:00.000+02:00,0.03229682702804094,8,Castilla y León
5,11,Otras renovables,54550.345,2021-11-01T00:00:00.000+01:00,0.02583256844710558,8,Castilla y León
5,12,Otras renovables,37973.421,2021-12-01T00:00:00.000+01:00,0.01609105856929699,8,Castilla y León
5,1,Cogeneración,238577.992,2021-01-01T00:00:00.000+01:00,0.0771470404817178,8,Castilla y León
5,2,Cogeneración,188140.733,2021-02-01T00:00:00.000+01:00,0.0564373240298652,8,Castilla y León
5,3,Cogeneración,230964.708,2021-03-01T00:00:00.000+01:00,0.07964414653095538,8,Castilla y León
5,4,Cogeneración,236818.831,2021-04-01T00:00:00.000+02:00,0.12430888913622712,8,Castilla y León
5,5,Cogeneración,236765.555,2021-05-01T00:00:00.000+02:00,0.12725685511370202,8,Castilla y León
5,6,Cogeneración,234863.3,2021-06-01T00:00:00.000+02:00,0.1413069427624103,8,Castilla y León
5,7,Cogeneración,234054.924,2021-07-01T00:00:00.000+02:00,0.12078632026851739,8,Castilla y León
5,8,Cogeneración,220848.687,2021-08-01T00:00:00.000+02:00,0.10280274285325468,8,Castilla y León
5,9,Cogeneración,240254.561,2021-09-01T00:00:00.000+02:00,0.13004623536833332,8,Castilla y León
5,10,Cogeneración,240951.905,2021-10-01T00:00:00.000+02:00,0.12900783738287339,8,Castilla y León
5,11,Cogeneración,235777.587,2021-11-01T00:00:00.000+01:00,0.11165356799248273,8,Castilla y León
5,12,Cogeneración,213934.162,2021-12-01T00:00:00.000+01:00,0.09065359506891599,8,Castilla y León
5,1,Generación total,3092509.972,2021-01-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,2,Generación total,3333622.4960000003,2021-02-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,3,Generación total,2899958.353,2021-03-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,4,Generación total,1905083.64,2021-04-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,5,Generación total,1860532.8159999999,2021-05-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,6,Generación total,1662078.9849999999,2021-06-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,7,Generación total,1937760.199,2021-07-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,8,Generación total,2148276.212,2021-08-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,9,Generación total,1847454.9479999999,2021-09-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,10,Generación total,1867730.751,2021-10-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,11,Generación total,2111182.31,2021-11-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,12,Generación total,2359386.486,2021-12-01T00:00:00.000+01:00,1.0,8,Castilla y León
6,1,Hidráulica,304809.796,2021-01-01T00:00:00.000+01:00,0.07868636651469058,9,Cataluña
6,2,Hidráulica,281952.551,2021-02-01T00:00:00.000+01:00,0.09294773061756034,9,Cataluña
6,3,Hidráulica,313921.572,2021-03-01T00:00:00.000+01:00,0.08864740721627443,9,Cataluña
6,4,Hidráulica,306887.187,2021-04-01T00:00:00.000+02:00,0.09458111609997005,9,Cataluña
6,5,Hidráulica,424622.167,2021-05-01T00:00:00.000+02:00,0.13177872180527062,9,Cataluña
6,6,Hidráulica,396508.174,2021-06-01T00:00:00.000+02:00,0.1375954448605659,9,Cataluña
6,7,Hidráulica,256177.832,2021-07-01T00:00:00.000+02:00,0.0724704007535166,9,Cataluña
6,8,Hidráulica,240942.055,2021-08-01T00:00:00.000+02:00,0.07037102808395981,9,Cataluña
6,9,Hidráulica,224538.47,2021-09-01T00:00:00.000+02:00,0.06481968749480169,9,Cataluña
6,10,Hidráulica,172299.286,2021-10-01T00:00:00.000+02:00,0.05653231849104442,9,Cataluña
6,11,Hidráulica,141040.659,2021-11-01T00:00:00.000+01:00,0.04776816765091624,9,Cataluña
6,12,Hidráulica,317869.122,2021-12-01T00:00:00.000+01:00,0.0869288517393313,9,Cataluña
6,1,Turbinación bombeo,22696.6,2021-01-01T00:00:00.000+01:00,0.005859106267822594,9,Cataluña
6,2,Turbinación bombeo,29917.778,2021-02-01T00:00:00.000+01:00,0.009862615395240646,9,Cataluña
6,3,Turbinación bombeo,21487.046,2021-03-01T00:00:00.000+01:00,0.006067664940964364,9,Cataluña
6,4,Turbinación bombeo,5560.402,2021-04-01T00:00:00.000+02:00,0.0017136884477503642,9,Cataluña
6,5,Turbinación bombeo,16318.121,2021-05-01T00:00:00.000+02:00,0.00506422248945789,9,Cataluña
6,6,Turbinación bombeo,7958.452,2021-06-01T00:00:00.000+02:00,0.0027617255207996304,9,Cataluña
6,7,Turbinación bombeo,6782.128,2021-07-01T00:00:00.000+02:00,0.001918602910659522,9,Cataluña
6,8,Turbinación bombeo,9330.536,2021-08-01T00:00:00.000+02:00,0.002725134102863023,9,Cataluña
6,9,Turbinación bombeo,3390.178,2021-09-01T00:00:00.000+02:00,0.0009786754069881734,9,Cataluña
6,10,Turbinación bombeo,11186.467,2021-10-01T00:00:00.000+02:00,0.0036703397321887813,9,Cataluña
6,11,Turbinación bombeo,13421.354,2021-11-01T00:00:00.000+01:00,0.0045455933949819045,9,Cataluña
6,12,Turbinación bombeo,21030.376,2021-12-01T00:00:00.000+01:00,0.0057512551890032005,9,Cataluña
6,1,Nuclear,2230948.23,2021-01-01T00:00:00.000+01:00,0.5759172192126012,9,Cataluña
6,2,Nuclear,1936562.958,2021-02-01T00:00:00.000+01:00,0.6384022116690473,9,Cataluña
6,3,Nuclear,2266148.801,2021-03-01T00:00:00.000+01:00,0.6399312232512617,9,Cataluña
6,4,Nuclear,1931164.27,2021-04-01T00:00:00.000+02:00,0.5951752949170339,9,Cataluña
6,5,Nuclear,1785836.493,2021-05-01T00:00:00.000+02:00,0.5542227153693252,9,Cataluña
6,6,Nuclear,1384081.198,2021-06-01T00:00:00.000+02:00,0.48030098910887775,9,Cataluña
6,7,Nuclear,2212781.675,2021-07-01T00:00:00.000+02:00,0.6259760007934165,9,Cataluña
6,8,Nuclear,2199375.176,2021-08-01T00:00:00.000+02:00,0.6423631286678453,9,Cataluña
6,9,Nuclear,2129516.873,2021-09-01T00:00:00.000+02:00,0.6147481909125296,9,Cataluña
6,10,Nuclear,1822303.317,2021-10-01T00:00:00.000+02:00,0.5979074777125349,9,Cataluña
6,11,Nuclear,1419282.214,2021-11-01T00:00:00.000+01:00,0.48068770539646705,9,Cataluña
6,12,Nuclear,2067036.768,2021-12-01T00:00:00.000+01:00,0.5652802373966307,9,Cataluña
6,1,Ciclo combinado,376805.035,2021-01-01T00:00:00.000+01:00,0.09727187077868985,9,Cataluña
6,2,Ciclo combinado,174256.025,2021-02-01T00:00:00.000+01:00,0.05744477931744927,9,Cataluña
6,3,Ciclo combinado,223948.722,2021-03-01T00:00:00.000+01:00,0.06324023362974952,9,Cataluña
6,4,Ciclo combinado,376023.753,2021-04-01T00:00:00.000+02:00,0.11588866445192926,9,Cataluña
6,5,Ciclo combinado,327533.607,2021-05-01T00:00:00.000+02:00,0.10164792004071195,9,Cataluña
6,6,Ciclo combinado,482977.76,2021-06-01T00:00:00.000+02:00,0.16760194140401158,9,Cataluña
6,7,Ciclo combinado,359794.076,2021-07-01T00:00:00.000+02:00,0.10178250269703747,9,Cataluña
6,8,Ciclo combinado,349389.919,2021-08-01T00:00:00.000+02:00,0.10204498256728758,9,Cataluña
6,9,Ciclo combinado,540128.542,2021-09-01T00:00:00.000+02:00,0.15592411981547247,9,Cataluña
6,10,Ciclo combinado,463247.045,2021-10-01T00:00:00.000+02:00,0.1519938363991548,9,Cataluña
6,11,Ciclo combinado,635415.227,2021-11-01T00:00:00.000+01:00,0.21520475943948186,9,Cataluña
6,12,Ciclo combinado,523523.778,2021-12-01T00:00:00.000+01:00,0.1431699958569005,9,Cataluña
6,1,Eólica,393973.253,2021-01-01T00:00:00.000+01:00,0.10170383035374271,9,Cataluña
6,2,Eólica,231861.484,2021-02-01T00:00:00.000+01:00,0.07643484224201887,9,Cataluña
6,3,Eólica,221698.637,2021-03-01T00:00:00.000+01:00,0.06260483861692691,9,Cataluña
6,4,Eólica,162255.465,2021-04-01T00:00:00.000+02:00,0.05000633334691692,9,Cataluña
6,5,Eólica,203431.583,2021-05-01T00:00:00.000+02:00,0.06313366579979518,9,Cataluña
6,6,Eólica,151007.973,2021-06-01T00:00:00.000+02:00,0.05240247385777052,9,Cataluña
6,7,Eólica,222029.968,2021-07-01T00:00:00.000+02:00,0.06281027766778223,9,Cataluña
6,8,Eólica,171972.542,2021-08-01T00:00:00.000+02:00,0.05022736517604599,9,Cataluña
6,9,Eólica,130254.146,2021-09-01T00:00:00.000+02:00,0.0376017216053101,9,Cataluña
6,10,Eólica,125566.86,2021-10-01T00:00:00.000+02:00,0.04119915924341315,9,Cataluña
6,11,Eólica,313649.077,2021-11-01T00:00:00.000+01:00,0.10622781969340582,9,Cataluña
6,12,Eólica,306349.158,2021-12-01T00:00:00.000+01:00,0.0837784443128483,9,Cataluña
6,1,Solar fotovoltaica,19291.117,2021-01-01T00:00:00.000+01:00,0.004979983985618947,9,Cataluña
6,2,Solar fotovoltaica,19914.449,2021-02-01T00:00:00.000+01:00,0.006564944471983671,9,Cataluña
6,3,Solar fotovoltaica,35125.996,2021-03-01T00:00:00.000+01:00,0.009919128690172418,9,Cataluña
6,4,Solar fotovoltaica,33403.295,2021-04-01T00:00:00.000+02:00,0.010294730625285275,9,Cataluña
6,5,Solar fotovoltaica,43464.383,2021-05-01T00:00:00.000+02:00,0.013488887959527402,9,Cataluña
6,6,Solar fotovoltaica,41692.932,2021-06-01T00:00:00.000+02:00,0.014468194862689826,9,Cataluña
6,7,Solar fotovoltaica,46367.863,2021-07-01T00:00:00.000+02:00,0.01311705071223397,9,Cataluña
6,8,Solar fotovoltaica,40925.991,2021-08-01T00:00:00.000+02:00,0.011953098275122153,9,Cataluña
6,9,Solar fotovoltaica,31712.706,2021-09-01T00:00:00.000+02:00,0.009154812948242332,9,Cataluña
6,10,Solar fotovoltaica,30396.481,2021-10-01T00:00:00.000+02:00,0.009973248205445148,9,Cataluña
6,11,Solar fotovoltaica,20273.577,2021-11-01T00:00:00.000+01:00,0.0068663294108669715,9,Cataluña
6,12,Solar fotovoltaica,16719.041,2021-12-01T00:00:00.000+01:00,0.004572218361973522,9,Cataluña
6,1,Solar térmica,5151.617,2021-01-01T00:00:00.000+01:00,0.0013298851569892157,9,Cataluña
6,2,Solar térmica,4460.225,2021-02-01T00:00:00.000+01:00,0.0014703459512012294,9,Cataluña
6,3,Solar térmica,7944.003,2021-03-01T00:00:00.000+01:00,0.0022432840928443927,9,Cataluña
6,4,Solar térmica,6473.49,2021-04-01T00:00:00.000+02:00,0.0019950976619365836,9,Cataluña
6,5,Solar térmica,6657.92,2021-05-01T00:00:00.000+02:00,0.0020662420751146214,9,Cataluña
6,6,Solar térmica,9631.26,2021-06-01T00:00:00.000+02:00,0.0033422198864121624,9,Cataluña
6,7,Solar térmica,9023.407,2021-07-01T00:00:00.000+02:00,0.0025526405479615695,9,Cataluña
6,8,Solar térmica,9704.384,2021-08-01T00:00:00.000+02:00,0.0028343224639697305,9,Cataluña
6,9,Solar térmica,8364.173,2021-09-01T00:00:00.000+02:00,0.0024145665551763046,9,Cataluña
6,10,Solar térmica,8961.755,2021-10-01T00:00:00.000+02:00,0.0029403998104711223,9,Cataluña
6,11,Solar térmica,6788.279,2021-11-01T00:00:00.000+01:00,0.0022990792274530853,9,Cataluña
6,12,Solar térmica,4233.212,2021-12-01T00:00:00.000+01:00,0.0011576722394859046,9,Cataluña
6,1,Otras renovables,13330.861,2021-01-01T00:00:00.000+01:00,0.0034413494197620695,9,Cataluña
6,2,Otras renovables,12206.882,2021-02-01T00:00:00.000+01:00,0.004024088364486357,9,Cataluña
6,3,Otras renovables,14986.555,2021-03-01T00:00:00.000+01:00,0.004232010038017054,9,Cataluña
6,4,Otras renovables,14087.915,2021-04-01T00:00:00.000+02:00,0.004341825858703934,9,Cataluña
6,5,Otras renovables,12137.501,2021-05-01T00:00:00.000+02:00,0.0037667943220924542,9,Cataluña
6,6,Otras renovables,11316.538,2021-06-01T00:00:00.000+02:00,0.003927041565583207,9,Cataluña
6,7,Otras renovables,11798.21,2021-07-01T00:00:00.000+02:00,0.0033376073183184213,9,Cataluña
6,8,Otras renovables,10659.251,2021-08-01T00:00:00.000+02:00,0.0031132068308912563,9,Cataluña
6,9,Otras renovables,12685.698,2021-09-01T00:00:00.000+02:00,0.0036621028904910186,9,Cataluña
6,10,Otras renovables,13878.846,2021-10-01T00:00:00.000+02:00,0.004553723701212307,9,Cataluña
6,11,Otras renovables,13053.68,2021-11-01T00:00:00.000+01:00,0.004421068216232684,9,Cataluña
6,12,Otras renovables,14790.403,2021-12-01T00:00:00.000+01:00,0.0040447865507111476,9,Cataluña
6,1,Cogeneración,480548.643,2021-01-01T00:00:00.000+01:00,0.12405318709387936,9,Cataluña
6,2,Cogeneración,320643.617,2021-02-01T00:00:00.000+01:00,0.10570252488035194,9,Cataluña
