ccaa,month,type,value,datetime,percentage,geo_id,community_name
4,7,Hidráulica,59170.406,2019-07-01T00:00:00.000+02:00,0.030570341249738318,7,Castilla- La Mancha
4,8,Hidráulica,51212.644,2019-08-01T00:00:00.000+02:00,0.029225990033142784,7,Castilla- La Mancha
4,9,Hidráulica,47172.254,2019-09-01T00:00:00.000+02:00,0.026883857598370493,7,Castilla- La Mancha
4,10,Hidráulica,24349.004,2019-10-01T00:00:00.000+02:00,0.013478135495034535,7,Castilla- La Mancha
4,11,Hidráulica,24587.189,2019-11-01T00:00:00.000+01:00,0.009574749111053178,7,Castilla- La Mancha
4,12,Hidráulica,46057.884,2019-12-01T00:00:00.000+01:00,0.024044129672478112,7,Castilla- La Mancha
4,1,Turbinación bombeo,979.784,2019-01-01T00:00:00.000+01:00,0.00044449143926107455,7,Castilla- La Mancha
4,2,Turbinación bombeo,0.088,2019-02-01T00:00:00.000+01:00,5.052882555865681e-08,7,Castilla- La Mancha
4,3,Turbinación bombeo,1.544,2019-03-01T00:00:00.000+01:00,7.965291666653253e-07,7,Castilla- La Mancha
4,4,Turbinación bombeo,5855.16,2019-04-01T00:00:00.000+02:00,0.00280236878262566,7,Castilla- La Mancha
4,5,Turbinación bombeo,6597.543,2019-05-01T00:00:00.000+02:00,0.004719119312714159,7,Castilla- La Mancha
4,6,Turbinación bombeo,1527.281,2019-06-01T00:00:00.000+02:00,0.0008751396807892286,7,Castilla- La Mancha
4,7,Turbinación bombeo,0.064,2019-07-01T00:00:00.000+02:00,3.306554698954157e-08,7,Castilla- La Mancha
4,8,Turbinación bombeo,198.024,2019-08-01T00:00:00.000+02:00,0.00011300817529208347,7,Castilla- La Mancha
4,9,Turbinación bombeo,3333.824,2019-09-01T00:00:00.000+02:00,0.0018999738633229167,7,Castilla- La Mancha
4,10,Turbinación bombeo,5735.384,2019-10-01T00:00:00.000+02:00,0.003174761590578947,7,Castilla- La Mancha
4,11,Turbinación bombeo,9463.68,2019-11-01T00:00:00.000+01:00,0.003685348563729337,7,Castilla- La Mancha
4,12,Turbinación bombeo,9154.184,2019-12-01T00:00:00.000+01:00,0.00477886450757756,7,Castilla- La Mancha
4,1,Nuclear,738544.917,2019-01-01T00:00:00.000+01:00,0.3350502693616969,7,Castilla- La Mancha
4,2,Nuclear,668003.282,2019-02-01T00:00:00.000+01:00,0.3835616057816845,7,Castilla- La Mancha
4,3,Nuclear,737989.638,2019-03-01T00:00:00.000+01:00,0.3807190876708453,7,Castilla- La Mancha
4,4,Nuclear,714692.388,2019-04-01T00:00:00.000+02:00,0.34206266563362675,7,Castilla- La Mancha
4,5,Nuclear,209111.218,2019-05-01T00:00:00.000+02:00,0.14957398343125325,7,Castilla- La Mancha
4,6,Nuclear,493808.004,2019-06-01T00:00:00.000+02:00,0.2829544654793232,7,Castilla- La Mancha
4,7,Nuclear,731493.076,2019-07-01T00:00:00.000+02:00,0.377925291828161,7,Castilla- La Mancha
4,8,Nuclear,732457.846,2019-08-01T00:00:00.000+02:00,0.41799844793979457,7,Castilla- La Mancha
4,9,Nuclear,707745.093,2019-09-01T00:00:00.000+02:00,0.4033497804908258,7,Castilla- La Mancha
4,10,Nuclear,735320.861,2019-10-01T00:00:00.000+02:00,0.4070291415978845,7,Castilla- La Mancha
4,11,Nuclear,712208.67,2019-11-01T00:00:00.000+01:00,0.2773484732218419,7,Castilla- La Mancha
4,12,Nuclear,710697.795,2019-12-01T00:00:00.000+01:00,0.37101378649797,7,Castilla- La Mancha
4,1,Ciclo combinado,129849.576,2019-01-01T00:00:00.000+01:00,0.058907907175132765,7,Castilla- La Mancha
4,2,Ciclo combinado,88708.28,2019-02-01T00:00:00.000+01:00,0.05093551370146006,7,Castilla- La Mancha
4,3,Ciclo combinado,86044.215,2019-03-01T00:00:00.000+01:00,0.04438907180720342,7,Castilla- La Mancha
4,4,Ciclo combinado,152028.89,2019-04-01T00:00:00.000+02:00,0.07276334299886432,7,Castilla- La Mancha
4,5,Ciclo combinado,110475.056,2019-05-01T00:00:00.000+02:00,0.07902107956595028,7,Castilla- La Mancha
4,6,Ciclo combinado,154459.196,2019-06-01T00:00:00.000+02:00,0.08850589477797531,7,Castilla- La Mancha
4,7,Ciclo combinado,134265.413,2019-07-01T00:00:00.000+02:00,0.06936811441596415,7,Castilla- La Mancha
4,8,Ciclo combinado,115305.364,2019-08-01T00:00:00.000+02:00,0.06580237136422601,7,Castilla- La Mancha
4,9,Ciclo combinado,126117.008,2019-09-01T00:00:00.000+02:00,0.07187512565764935,7,Castilla- La Mancha
4,10,Ciclo combinado,169268.73,2019-10-01T00:00:00.000+02:00,0.09369692813769373,7,Castilla- La Mancha
4,11,Ciclo combinado,123480.513,2019-11-01T00:00:00.000+01:00,0.04808581135806702,7,Castilla- La Mancha
4,12,Ciclo combinado,98079.628,2019-12-01T00:00:00.000+01:00,0.05120164213059408,7,Castilla- La Mancha
4,1,Eólica,1003724.223,2019-01-01T00:00:00.000+01:00,0.4553522250847878,7,Castilla- La Mancha
4,2,Eólica,611174.978,2019-02-01T00:00:00.000+01:00,0.3509312937406581,7,Castilla- La Mancha
4,3,Eólica,654481.477,2019-03-01T00:00:00.000+01:00,0.33763833256003967,7,Castilla- La Mancha
4,4,Eólica,830498.321,2019-04-01T00:00:00.000+02:00,0.3974891495353542,7,Castilla- La Mancha
4,5,Eólica,557814.719,2019-05-01T00:00:00.000+02:00,0.3989961434656996,7,Castilla- La Mancha
4,6,Eólica,593152.913,2019-06-01T00:00:00.000+02:00,0.3398795971023152,7,Castilla- La Mancha
4,7,Eólica,567609.852,2019-07-01T00:00:00.000+02:00,0.2932551598911365,7,Castilla- La Mancha
4,8,Eólica,395720.567,2019-08-01T00:00:00.000+02:00,0.22582949138598685,7,Castilla- La Mancha
4,9,Eólica,504160.387,2019-09-01T00:00:00.000+02:00,0.28732517320133477,7,Castilla- La Mancha
4,10,Eólica,530463.773,2019-10-01T00:00:00.000+02:00,0.2936326515738074,7,Castilla- La Mancha
4,11,Eólica,1450603.674,2019-11-01T00:00:00.000+01:00,0.5648944349889683,7,Castilla- La Mancha
4,12,Eólica,824847.26,2019-12-01T00:00:00.000+01:00,0.43060455142551207,7,Castilla- La Mancha
4,1,Solar fotovoltaica,115653.651,2019-01-01T00:00:00.000+01:00,0.0524677457365991,7,Castilla- La Mancha
4,2,Solar fotovoltaica,136833.657,2019-02-01T00:00:00.000+01:00,0.07856868164893273,7,Castilla- La Mancha
4,3,Solar fotovoltaica,179329.581,2019-03-01T00:00:00.000+01:00,0.09251375758573313,7,Castilla- La Mancha
4,4,Solar fotovoltaica,148760.584,2019-04-01T00:00:00.000+02:00,0.07119908195280099,7,Castilla- La Mancha
4,5,Solar fotovoltaica,208269.494,2019-05-01T00:00:00.000+02:00,0.1489719114198431,7,Castilla- La Mancha
4,6,Solar fotovoltaica,210878.814,2019-06-01T00:00:00.000+02:00,0.1208346191494369,7,Castilla- La Mancha
4,7,Solar fotovoltaica,205256.022,2019-07-01T00:00:00.000+02:00,0.10604535375511527,7,Castilla- La Mancha
4,8,Solar fotovoltaica,216217.09,2019-08-01T00:00:00.000+02:00,0.12339059309914044,7,Castilla- La Mancha
4,9,Solar fotovoltaica,178864.707,2019-09-01T00:00:00.000+02:00,0.10193647546208544,7,Castilla- La Mancha
4,10,Solar fotovoltaica,166911.609,2019-10-01T00:00:00.000+02:00,0.0923921685583618,7,Castilla- La Mancha
4,11,Solar fotovoltaica,106311.443,2019-11-01T00:00:00.000+01:00,0.04139982794938578,7,Castilla- La Mancha
4,12,Solar fotovoltaica,96228.184,2019-12-01T00:00:00.000+01:00,0.05023511141421702,7,Castilla- La Mancha
4,1,Solar térmica,23995.448,2019-01-01T00:00:00.000+01:00,0.010885839345441722,7,Castilla- La Mancha
4,2,Solar térmica,41713.263,2019-02-01T00:00:00.000+01:00,0.023951388518288336,7,Castilla- La Mancha
4,3,Solar térmica,71915.614,2019-03-01T00:00:00.000+01:00,0.03710031352956295,7,Castilla- La Mancha
4,4,Solar térmica,50141.503,2019-04-01T00:00:00.000+02:00,0.023998487269541884,7,Castilla- La Mancha
4,5,Solar térmica,99932.783,2019-05-01T00:00:00.000+02:00,0.0714803565855612,7,Castilla- La Mancha
4,6,Solar térmica,111991.519,2019-06-01T00:00:00.000+02:00,0.06417170264591836,7,Castilla- La Mancha
4,7,Solar térmica,105120.221,2019-07-01T00:00:00.000+02:00,0.054310275109788975,7,Castilla- La Mancha
4,8,Solar térmica,107288.293,2019-08-01T00:00:00.000+02:00,0.06122719580521761,7,Castilla- La Mancha
4,9,Solar térmica,58392.406,2019-09-01T00:00:00.000+02:00,0.033278314996994525,7,Castilla- La Mancha
4,10,Solar térmica,39471.469,2019-10-01T00:00:00.000+02:00,0.021849017207030533,7,Castilla- La Mancha
4,11,Solar térmica,9268.323,2019-11-01T00:00:00.000+01:00,0.003609272593349477,7,Castilla- La Mancha
4,12,Solar térmica,4738.04,2019-12-01T00:00:00.000+01:00,0.002473453798993202,7,Castilla- La Mancha
4,1,Otras renovables,21393.916,2019-01-01T00:00:00.000+01:00,0.009705621355595245,7,Castilla- La Mancha
4,2,Otras renovables,23117.681,2019-02-01T00:00:00.000+01:00,0.013273968983746307,7,Castilla- La Mancha
4,3,Otras renovables,23279.412,2019-03-01T00:00:00.000+01:00,0.01200954057047848,7,Castilla- La Mancha
4,4,Otras renovables,21033.68,2019-04-01T00:00:00.000+02:00,0.010067039707836796,7,Castilla- La Mancha
4,5,Otras renovables,23410.206,2019-05-01T00:00:00.000+02:00,0.016744954182067003,7,Castilla- La Mancha
4,6,Otras renovables,20891.508,2019-06-01T00:00:00.000+02:00,0.011970938970841396,7,Castilla- La Mancha
4,7,Otras renovables,24602.275,2019-07-01T00:00:00.000+02:00,0.012710745000970684,7,Castilla- La Mancha
4,8,Otras renovables,22879.467,2019-08-01T00:00:00.000+02:00,0.01305683562257827,7,Castilla- La Mancha
4,9,Otras renovables,21157.323,2019-09-01T00:00:00.000+02:00,0.012057733317019976,7,Castilla- La Mancha
4,10,Otras renovables,22637.149,2019-10-01T00:00:00.000+02:00,0.012530556134587088,7,Castilla- La Mancha
4,11,Otras renovables,23358.473,2019-11-01T00:00:00.000+01:00,0.009096262227955773,7,Castilla- La Mancha
4,12,Otras renovables,27306.579,2019-12-01T00:00:00.000+01:00,0.014255169134295614,7,Castilla- La Mancha
4,1,Cogeneración,113614.527,2019-01-01T00:00:00.000+01:00,0.051542671269582084,7,Castilla- La Mancha
4,2,Cogeneración,106634.394,2019-02-01T00:00:00.000+01:00,0.06122853060203501,7,Castilla- La Mancha
4,3,Cogeneración,117307.941,2019-03-01T00:00:00.000+01:00,0.06051761430567043,7,Castilla- La Mancha
4,4,Cogeneración,99685.31,2019-04-01T00:00:00.000+02:00,0.04771090812725212,7,Castilla- La Mancha
4,5,Cogeneración,117742.026,2019-05-01T00:00:00.000+02:00,0.08421902954095073,7,Castilla- La Mancha
4,6,Cogeneración,110224.973,2019-06-01T00:00:00.000+02:00,0.06315946291888745,7,Castilla- La Mancha
4,7,Cogeneración,108032.082,2019-07-01T00:00:00.000+02:00,0.055814685683578245,7,Castilla- La Mancha
4,8,Cogeneración,111018.709,2019-08-01T00:00:00.000+02:00,0.06335606657462128,7,Castilla- La Mancha
4,9,Cogeneración,107725.346,2019-09-01T00:00:00.000+02:00,0.06139356541239667,7,Castilla- La Mancha
4,10,Cogeneración,112397.832,2019-10-01T00:00:00.000+02:00,0.062216639705021545,7,Castilla- La Mancha
4,11,Cogeneración,108637.958,2019-11-01T00:00:00.000+01:00,0.04230581998564913,7,Castilla- La Mancha
4,12,Cogeneración,98446.743,2019-12-01T00:00:00.000+01:00,0.05139329141836232,7,Castilla- La Mancha
4,1,Generación total,2204280.9230000004,2019-01-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,2,Generación total,1741580.1580000005,2019-02-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,3,Generación total,1938409.8720000002,2019-03-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,4,Generación total,2089360.985,2019-04-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,5,Generación total,1398045.3900000001,2019-05-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,6,Generación total,1745185.407,2019-06-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,7,Generación total,1935549.4109999998,2019-07-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,8,Generación total,1752298.0040000002,2019-08-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,9,Generación total,1754668.348,2019-09-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,10,Generación total,1806555.811,2019-10-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,11,Generación total,2567919.9230000004,2019-11-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,12,Generación total,1915556.297,2019-12-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
5,1,Hidráulica,498000.701,2019-01-01T00:00:00.000+01:00,0.2107658863438491,8,Castilla y León
5,2,Hidráulica,532852.413,2019-02-01T00:00:00.000+01:00,0.32154601547219913,8,Castilla y León
5,3,Hidráulica,525850.947,2019-03-01T00:00:00.000+01:00,0.25046134816277005,8,Castilla y León
5,4,Hidráulica,371615.305,2019-04-01T00:00:00.000+02:00,0.21162319581714026,8,Castilla y León
5,5,Hidráulica,295840.986,2019-05-01T00:00:00.000+02:00,0.16413190817402254,8,Castilla y León
5,6,Hidráulica,194490.28,2019-06-01T00:00:00.000+02:00,0.14763092306276718,8,Castilla y León
5,7,Hidráulica,349848.65,2019-07-01T00:00:00.000+02:00,0.24915033337258674,8,Castilla y León
5,8,Hidráulica,359216.117,2019-08-01T00:00:00.000+02:00,0.2709393448625026,8,Castilla y León
5,9,Hidráulica,399504.226,2019-09-01T00:00:00.000+02:00,0.232465424153922,8,Castilla y León
5,10,Hidráulica,229935.938,2019-10-01T00:00:00.000+02:00,0.15846686956352862,8,Castilla y León
5,11,Hidráulica,410281.133,2019-11-01T00:00:00.000+01:00,0.15855660637315228,8,Castilla y León
5,12,Hidráulica,1326686.653,2019-12-01T00:00:00.000+01:00,0.4414612356313038,8,Castilla y León
5,1,Turbinación bombeo,27854.889,2019-01-01T00:00:00.000+01:00,0.011788859648803048,8,Castilla y León
5,2,Turbinación bombeo,29745.204,2019-02-01T00:00:00.000+01:00,0.017949532726630857,8,Castilla y León
5,3,Turbinación bombeo,38050.022,2019-03-01T00:00:00.000+01:00,0.018123119986970488,8,Castilla y León
5,4,Turbinación bombeo,41.638,2019-04-01T00:00:00.000+02:00,2.371152777852916e-05,8,Castilla y León
5,5,Turbinación bombeo,2759.28,2019-05-01T00:00:00.000+02:00,0.001530842286965664,8,Castilla y León
5,6,Turbinación bombeo,4341.081,2019-06-01T00:00:00.000+02:00,0.0032951661909286184,8,Castilla y León
5,7,Turbinación bombeo,1567.206,2019-07-01T00:00:00.000+02:00,0.0011161109164306282,8,Castilla y León
5,8,Turbinación bombeo,5380.542,2019-08-01T00:00:00.000+02:00,0.0040582826201118905,8,Castilla y León
5,9,Turbinación bombeo,14377.673,2019-09-01T00:00:00.000+02:00,0.008366148928525708,8,Castilla y León
5,10,Turbinación bombeo,596.789,2019-10-01T00:00:00.000+02:00,0.0004112940562599166,8,Castilla y León
5,11,Turbinación bombeo,13302.16,2019-11-01T00:00:00.000+01:00,0.0051407319942072295,8,Castilla y León
5,12,Turbinación bombeo,23718.795,2019-12-01T00:00:00.000+01:00,0.007892540808116195,8,Castilla y León
5,1,Carbón,235049.402,2019-01-01T00:00:00.000+01:00,0.09947856588884942,8,Castilla y León
5,2,Carbón,100271.613,2019-02-01T00:00:00.000+01:00,0.06050819483690762,8,Castilla y León
5,3,Carbón,-5307.96,2019-03-01T00:00:00.000+01:00,0.0025281666319677785,8,Castilla y León
5,4,Carbón,-5168.357,2019-04-01T00:00:00.000+02:00,0.0029432163066154867,8,Castilla y León
5,5,Carbón,-4878.835,2019-05-01T00:00:00.000+02:00,0.0027067665945928374,8,Castilla y León
5,6,Carbón,-4462.181,2019-06-01T00:00:00.000+02:00,0.003387089061227849,8,Castilla y León
5,7,Carbón,-4551.809,2019-07-01T00:00:00.000+02:00,0.00324164386456355,8,Castilla y León
5,8,Carbón,-4498.109,2019-08-01T00:00:00.000+02:00,0.0033927060838980306,8,Castilla y León
5,9,Carbón,-4227.405,2019-09-01T00:00:00.000+02:00,0.0024598625807663184,8,Castilla y León
5,10,Carbón,-4563.099,2019-10-01T00:00:00.000+02:00,0.003144789023969224,8,Castilla y León
5,11,Carbón,-4882.64,2019-11-01T00:00:00.000+01:00,0.0018869374345366458,8,Castilla y León
5,12,Carbón,40482.416,2019-12-01T00:00:00.000+01:00,0.013470714692341495,8,Castilla y León
5,1,Eólica,1277136.993,2019-01-01T00:00:00.000+01:00,0.5405151233153851,8,Castilla y León
5,2,Eólica,685497.884,2019-02-01T00:00:00.000+01:00,0.4136588440574891,8,Castilla y León
5,3,Eólica,1176169.894,2019-03-01T00:00:00.000+01:00,0.5602064596447373,8,Castilla y León
5,4,Eólica,1071785.443,2019-04-01T00:00:00.000+02:00,0.6103480067322561,8,Castilla y León
5,5,Eólica,1138472.047,2019-05-01T00:00:00.000+02:00,0.6316217100388365,8,Castilla y León
5,6,Eólica,763644.114,2019-06-01T00:00:00.000+02:00,0.5796561424111735,8,Castilla y León
5,7,Eólica,695703.645,2019-07-01T00:00:00.000+02:00,0.49545652121359834,8,Castilla y León
5,8,Eólica,614050.53,2019-08-01T00:00:00.000+02:00,0.4631486184420631,8,Castilla y León
5,9,Eólica,964221.211,2019-09-01T00:00:00.000+02:00,0.5610656363703229,8,Castilla y León
5,10,Eólica,877171.412,2019-10-01T00:00:00.000+02:00,0.604527543364101,8,Castilla y León
5,11,Eólica,1863694.203,2019-11-01T00:00:00.000+01:00,0.72024035320434,8,Castilla y León
5,12,Eólica,1329337.817,2019-12-01T00:00:00.000+01:00,0.4423434229455839,8,Castilla y León
5,1,Solar fotovoltaica,46466.023,2019-01-01T00:00:00.000+01:00,0.019665539632380314,8,Castilla y León
5,2,Solar fotovoltaica,65757.36,2019-02-01T00:00:00.000+01:00,0.03968081326108393,8,Castilla y León
5,3,Solar fotovoltaica,89369.758,2019-03-01T00:00:00.000+01:00,0.0425665679625761,8,Castilla y León
5,4,Solar fotovoltaica,74027.051,2019-04-01T00:00:00.000+02:00,0.04215607080429163,8,Castilla y León
5,5,Solar fotovoltaica,102920.847,2019-05-01T00:00:00.000+02:00,0.057100252528892746,8,Castilla y León
5,6,Solar fotovoltaica,95087.708,2019-06-01T00:00:00.000+02:00,0.07217782865016634,8,Castilla y León
5,7,Solar fotovoltaica,95817.868,2019-07-01T00:00:00.000+02:00,0.06823823317669087,8,Castilla y León
5,8,Solar fotovoltaica,92227.992,2019-08-01T00:00:00.000+02:00,0.06956311409174364,8,Castilla y León
5,9,Solar fotovoltaica,79396.164,2019-09-01T00:00:00.000+02:00,0.04619941852743843,8,Castilla y León
5,10,Solar fotovoltaica,59072.731,2019-10-01T00:00:00.000+02:00,0.04071164707684109,8,Castilla y León
5,11,Solar fotovoltaica,30794.852,2019-11-01T00:00:00.000+01:00,0.011900930445377027,8,Castilla y León
5,12,Solar fotovoltaica,33319.141,2019-12-01T00:00:00.000+01:00,0.011087101180050567,8,Castilla y León
5,1,Otras renovables,26022.214,2019-01-01T00:00:00.000+01:00,0.01101322746599772,8,Castilla y León
5,2,Otras renovables,24335.148,2019-02-01T00:00:00.000+01:00,0.014684872742288317,8,Castilla y León
5,3,Otras renovables,22172.837,2019-03-01T00:00:00.000+01:00,0.01056086079010779,8,Castilla y León
5,4,Otras renovables,14455.465,2019-04-01T00:00:00.000+02:00,0.008231931406384937,8,Castilla y León
5,5,Otras renovables,21555.692,2019-05-01T00:00:00.000+02:00,0.011959049041201859,8,Castilla y León
5,6,Otras renovables,26052.804,2019-06-01T00:00:00.000+02:00,0.01977579292339624,8,Castilla y León
5,7,Otras renovables,23450.273,2019-07-01T00:00:00.000+02:00,0.016700488441582294,8,Castilla y León
5,8,Otras renovables,18781.99,2019-08-01T00:00:00.000+02:00,0.01416634673386349,8,Castilla y León
5,9,Otras renovables,26136.091,2019-09-01T00:00:00.000+02:00,0.015208193267123294,8,Castilla y León
5,10,Otras renovables,25233.693,2019-10-01T00:00:00.000+02:00,0.017390514819119424,8,Castilla y León
5,11,Otras renovables,21943.085,2019-11-01T00:00:00.000+01:00,0.008480090384652474,8,Castilla y León
5,12,Otras renovables,21812.787,2019-12-01T00:00:00.000+01:00,0.007258307664290975,8,Castilla y León
5,1,Cogeneración,252284.319,2019-01-01T00:00:00.000+01:00,0.10677279770473529,8,Castilla y León
5,2,Cogeneración,218697.946,2019-02-01T00:00:00.000+01:00,0.13197172690340087,8,Castilla y León
5,3,Cogeneración,242607.914,2019-03-01T00:00:00.000+01:00,0.11555347682087062,8,Castilla y León
5,4,Cogeneración,218930.241,2019-04-01T00:00:00.000+02:00,0.12467386740553302,8,Castilla y León
5,5,Cogeneración,236031.014,2019-05-01T00:00:00.000+02:00,0.13094947133548776,8,Castilla y León
5,6,Cogeneración,229330.651,2019-06-01T00:00:00.000+02:00,0.17407705770034015,8,Castilla y León
5,7,Cogeneración,233227.444,2019-07-01T00:00:00.000+02:00,0.1660966690145476,8,Castilla y León
5,8,Cogeneración,231662.191,2019-08-01T00:00:00.000+02:00,0.17473158716581735,8,Castilla y León
5,9,Cogeneración,230690.548,2019-09-01T00:00:00.000+02:00,0.13423531617190126,8,Castilla y León
5,10,Cogeneración,254429.558,2019-10-01T00:00:00.000+02:00,0.1753473420961809,8,Castilla y León
5,11,Cogeneración,242702.295,2019-11-01T00:00:00.000+01:00,0.09379435016373441,8,Castilla y León
5,12,Cogeneración,229859.035,2019-12-01T00:00:00.000+01:00,0.07648667707831316,8,Castilla y León
5,1,Generación total,2362814.541,2019-01-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,2,Generación total,1657157.5680000002,2019-02-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,3,Generación total,2088913.412,2019-03-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,4,Generación total,1745686.7859999998,2019-04-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,5,Generación total,1792701.0310000002,2019-05-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,6,Generación total,1308484.4570000002,2019-06-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,7,Generación total,1395063.277,2019-07-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,8,Generación total,1316821.253,2019-08-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,9,Generación total,1710098.5080000001,2019-09-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,10,Generación total,1441877.0219999999,2019-10-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,11,Generación total,2577835.0879999995,2019-11-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,12,Generación total,3005216.644,2019-12-01T00:00:00.000+01:00,1.0,8,Castilla y León
6,1,Hidráulica,254632.493,2019-01-01T00:00:00.000+01:00,0.05942222884528801,9,Cataluña
6,2,Hidráulica,280915.127,2019-02-01T00:00:00.000+01:00,0.0780038663704114,9,Cataluña
6,3,Hidráulica,264679.209,2019-03-01T00:00:00.000+01:00,0.07009957144983059,9,Cataluña
6,4,Hidráulica,270286.976,2019-04-01T00:00:00.000+02:00,0.08377324768307032,9,Cataluña
6,5,Hidráulica,438949.715,2019-05-01T00:00:00.000+02:00,0.11891729062050133,9,Cataluña
6,6,Hidráulica,392444.259,2019-06-01T00:00:00.000+02:00,0.0976370004987036,9,Cataluña
6,7,Hidráulica,276233.133,2019-07-01T00:00:00.000+02:00,0.0639829206994576,9,Cataluña
6,8,Hidráulica,240480.068,2019-08-01T00:00:00.000+02:00,0.059097698617619,9,Cataluña
6,9,Hidráulica,205774.283,2019-09-01T00:00:00.000+02:00,0.05532682612056105,9,Cataluña
6,10,Hidráulica,213406.628,2019-10-01T00:00:00.000+02:00,0.05593987429327085,9,Cataluña
6,11,Hidráulica,225881.229,2019-11-01T00:00:00.000+01:00,0.06820699710053084,9,Cataluña
6,12,Hidráulica,412861.014,2019-12-01T00:00:00.000+01:00,0.12231671632628914,9,Cataluña
6,1,Turbinación bombeo,4316.877,2019-01-01T00:00:00.000+01:00,0.0010074065959483041,9,Cataluña
6,2,Turbinación bombeo,7170.201,2019-02-01T00:00:00.000+01:00,0.00199100492246895,9,Cataluña
6,3,Turbinación bombeo,9313.754,2019-03-01T00:00:00.000+01:00,0.0024667225146087907,9,Cataluña
6,4,Turbinación bombeo,8928.449,2019-04-01T00:00:00.000+02:00,0.0027673000770213267,9,Cataluña
6,5,Turbinación bombeo,9276.777,2019-05-01T00:00:00.000+02:00,0.0025132017377675763,9,Cataluña
6,6,Turbinación bombeo,3121.326,2019-06-01T00:00:00.000+02:00,0.0007765610051098149,9,Cataluña
6,7,Turbinación bombeo,2779.906,2019-07-01T00:00:00.000+02:00,0.0006438999667355126,9,Cataluña
6,8,Turbinación bombeo,2552.563,2019-08-01T00:00:00.000+02:00,0.0006272894054424727,9,Cataluña
6,9,Turbinación bombeo,3548.182,2019-09-01T00:00:00.000+02:00,0.0009540047750189684,9,Cataluña
6,10,Turbinación bombeo,5045.153,2019-10-01T00:00:00.000+02:00,0.0013224763788044968,9,Cataluña
6,11,Turbinación bombeo,10792.26,2019-11-01T00:00:00.000+01:00,0.0032588261086899566,9,Cataluña
6,12,Turbinación bombeo,27627.507,2019-12-01T00:00:00.000+01:00,0.008185093341173568,9,Cataluña
6,1,Nuclear,2146622.714,2019-01-01T00:00:00.000+01:00,0.5009459109203366,9,Cataluña
6,2,Nuclear,2052010.092,2019-02-01T00:00:00.000+01:00,0.5697974427952526,9,Cataluña
6,3,Nuclear,2261924.122,2019-03-01T00:00:00.000+01:00,0.5990644758358574,9,Cataluña
6,4,Nuclear,1711448.886,2019-04-01T00:00:00.000+02:00,0.5304496485387175,9,Cataluña
6,5,Nuclear,1511516.734,2019-05-01T00:00:00.000+02:00,0.4094898996228508,9,Cataluña
6,6,Nuclear,1998116.517,2019-06-01T00:00:00.000+02:00,0.49711544733489627,9,Cataluña
6,7,Nuclear,2166771.464,2019-07-01T00:00:00.000+02:00,0.5018817447759233,9,Cataluña
6,8,Nuclear,2130627.485,2019-08-01T00:00:00.000+02:00,0.5235992405613655,9,Cataluña
6,9,Nuclear,2137960.872,2019-09-01T00:00:00.000+02:00,0.574836601023205,9,Cataluña
6,10,Nuclear,2232626.46,2019-10-01T00:00:00.000+02:00,0.5852341358218279,9,Cataluña
6,11,Nuclear,1621298.269,2019-11-01T00:00:00.000+01:00,0.48956651609496366,9,Cataluña
6,12,Nuclear,1589595.601,2019-12-01T00:00:00.000+01:00,0.47094326567011263,9,Cataluña
6,1,Ciclo combinado,865749.671,2019-01-01T00:00:00.000+01:00,0.2020353901687433,9,Cataluña
6,2,Ciclo combinado,556391.699,2019-02-01T00:00:00.000+01:00,0.15449756729690875,9,Cataluña
6,3,Ciclo combinado,419640.103,2019-03-01T00:00:00.000+01:00,0.11114054441451339,9,Cataluña
6,4,Ciclo combinado,428561.394,2019-04-01T00:00:00.000+02:00,0.1328291149587758,9,Cataluña
6,5,Ciclo combinado,894388.78,2019-05-01T00:00:00.000+02:00,0.24230176451754984,9,Cataluña
6,6,Ciclo combinado,847859.291,2019-06-01T00:00:00.000+02:00,0.21094062690364768,9,Cataluña
6,7,Ciclo combinado,1165908.414,2019-07-01T00:00:00.000+02:00,0.27005531445712705,9,Cataluña
6,8,Ciclo combinado,1027329.55,2019-08-01T00:00:00.000+02:00,0.2524650488990803,9,Cataluña
