ccaa,month,type,value,datetime,percentage,geo_id,community_name
4,9,Ciclo combinado,284321.98,2020-09-01T00:00:00.000+02:00,0.13874762458444895,7,Castilla- La Mancha
4,10,Ciclo combinado,124365.416,2020-10-01T00:00:00.000+02:00,0.05989314267862679,7,Castilla- La Mancha
4,11,Ciclo combinado,279641.389,2020-11-01T00:00:00.000+01:00,0.15537037805604484,7,Castilla- La Mancha
4,12,Ciclo combinado,130076.604,2020-12-01T00:00:00.000+01:00,0.056583970229522586,7,Castilla- La Mancha
4,1,Eólica,609470.64,2020-01-01T00:00:00.000+01:00,0.3331825041787254,7,Castilla- La Mancha
4,2,Eólica,428947.467,2020-02-01T00:00:00.000+01:00,0.2691201467975344,7,Castilla- La Mancha
4,3,Eólica,869059.177,2020-03-01T00:00:00.000+01:00,0.4117620609796907,7,Castilla- La Mancha
4,4,Eólica,505277.673,2020-04-01T00:00:00.000+02:00,0.29752478932781673,7,Castilla- La Mancha
4,5,Eólica,542464.047,2020-05-01T00:00:00.000+02:00,0.3365284233135224,7,Castilla- La Mancha
4,6,Eólica,524431.112,2020-06-01T00:00:00.000+02:00,0.3288795602784435,7,Castilla- La Mancha
4,7,Eólica,459931.195,2020-07-01T00:00:00.000+02:00,0.20961669149664489,7,Castilla- La Mancha
4,8,Eólica,434294.979,2020-08-01T00:00:00.000+02:00,0.20798234591723808,7,Castilla- La Mancha
4,9,Eólica,520800.002,2020-09-01T00:00:00.000+02:00,0.25414765035427883,7,Castilla- La Mancha
4,10,Eólica,734994.818,2020-10-01T00:00:00.000+02:00,0.35396616614481735,7,Castilla- La Mancha
4,11,Eólica,453348.283,2020-11-01T00:00:00.000+01:00,0.25188293611561485,7,Castilla- La Mancha
4,12,Eólica,1085171.316,2020-12-01T00:00:00.000+01:00,0.4720549241774166,7,Castilla- La Mancha
4,1,Solar fotovoltaica,124733.244,2020-01-01T00:00:00.000+01:00,0.06818857523679234,7,Castilla- La Mancha
4,2,Solar fotovoltaica,180871.14,2020-02-01T00:00:00.000+01:00,0.11347792327268223,7,Castilla- La Mancha
4,3,Solar fotovoltaica,206472.401,2020-03-01T00:00:00.000+01:00,0.09782705668521484,7,Castilla- La Mancha
4,4,Solar fotovoltaica,232128.58,2020-04-01T00:00:00.000+02:00,0.13668525357831365,7,Castilla- La Mancha
4,5,Solar fotovoltaica,323756.067,2020-05-01T00:00:00.000+02:00,0.20084855276260752,7,Castilla- La Mancha
4,6,Solar fotovoltaica,376355.772,2020-06-01T00:00:00.000+02:00,0.23601902703975,7,Castilla- La Mancha
4,7,Solar fotovoltaica,389875.803,2020-07-01T00:00:00.000+02:00,0.17768848212058697,7,Castilla- La Mancha
4,8,Solar fotovoltaica,377898.344,2020-08-01T00:00:00.000+02:00,0.18097419473817916,7,Castilla- La Mancha
4,9,Solar fotovoltaica,296058.927,2020-09-01T00:00:00.000+02:00,0.14447519273139128,7,Castilla- La Mancha
4,10,Solar fotovoltaica,264718.507,2020-10-01T00:00:00.000+02:00,0.12748579001596444,7,Castilla- La Mancha
4,11,Solar fotovoltaica,158155.565,2020-11-01T00:00:00.000+01:00,0.08787214944679514,7,Castilla- La Mancha
4,12,Solar fotovoltaica,151385.184,2020-12-01T00:00:00.000+01:00,0.0658533085984225,7,Castilla- La Mancha
4,1,Solar térmica,9914.829,2020-01-01T00:00:00.000+01:00,0.005420191454544632,7,Castilla- La Mancha
4,2,Solar térmica,28077.684,2020-02-01T00:00:00.000+01:00,0.01761584114871293,7,Castilla- La Mancha
4,3,Solar térmica,31005.43,2020-03-01T00:00:00.000+01:00,0.01469043777022509,7,Castilla- La Mancha
4,4,Solar térmica,29648.088,2020-04-01T00:00:00.000+02:00,0.017457809057342955,7,Castilla- La Mancha
4,5,Solar térmica,70197.939,2020-05-01T00:00:00.000+02:00,0.043548695737855636,7,Castilla- La Mancha
4,6,Solar térmica,89581.588,2020-06-01T00:00:00.000+02:00,0.056178118720166044,7,Castilla- La Mancha
4,7,Solar térmica,106774.165,2020-07-01T00:00:00.000+02:00,0.04866303361879347,7,Castilla- La Mancha
4,8,Solar térmica,104192.995,2020-08-01T00:00:00.000+02:00,0.04989766075154891,7,Castilla- La Mancha
4,9,Solar térmica,62579.541,2020-09-01T00:00:00.000+02:00,0.030538485492170288,7,Castilla- La Mancha
4,10,Solar térmica,44254.685,2020-10-01T00:00:00.000+02:00,0.02131261445627846,7,Castilla- La Mancha
4,11,Solar térmica,11889.641,2020-11-01T00:00:00.000+01:00,0.006605953516847432,7,Castilla- La Mancha
4,12,Solar térmica,9296.278,2020-12-01T00:00:00.000+01:00,0.004043927204598344,7,Castilla- La Mancha
4,1,Otras renovables,22558.459,2020-01-01T00:00:00.000+01:00,0.01233215083179906,7,Castilla- La Mancha
4,2,Otras renovables,28162.871,2020-02-01T00:00:00.000+01:00,0.017669287175811725,7,Castilla- La Mancha
4,3,Otras renovables,37175.678,2020-03-01T00:00:00.000+01:00,0.01761391421518508,7,Castilla- La Mancha
4,4,Otras renovables,39401.13,2020-04-01T00:00:00.000+02:00,0.023200734029916098,7,Castilla- La Mancha
4,5,Otras renovables,46921.937,2020-05-01T00:00:00.000+02:00,0.029108962270869957,7,Castilla- La Mancha
4,6,Otras renovables,47535.038,2020-06-01T00:00:00.000+02:00,0.029810020873168763,7,Castilla- La Mancha
4,7,Otras renovables,45051.821,2020-07-01T00:00:00.000+02:00,0.020532666117415818,7,Castilla- La Mancha
4,8,Otras renovables,44728.144,2020-08-01T00:00:00.000+02:00,0.021420151665267208,7,Castilla- La Mancha
4,9,Otras renovables,44177.103,2020-09-01T00:00:00.000+02:00,0.021558192941229987,7,Castilla- La Mancha
4,10,Otras renovables,40519.955,2020-10-01T00:00:00.000+02:00,0.01951400577590266,7,Castilla- La Mancha
4,11,Otras renovables,48471.791,2020-11-01T00:00:00.000+01:00,0.026931208286637396,7,Castilla- La Mancha
4,12,Otras renovables,44179.225,2020-12-01T00:00:00.000+01:00,0.019218182788377374,7,Castilla- La Mancha
4,1,Cogeneración,97839.873,2020-01-01T00:00:00.000+01:00,0.053486635377002684,7,Castilla- La Mancha
4,2,Cogeneración,82225.083,2020-02-01T00:00:00.000+01:00,0.05158773068917422,7,Castilla- La Mancha
4,3,Cogeneración,96172.18,2020-03-01T00:00:00.000+01:00,0.04556658061239228,7,Castilla- La Mancha
4,4,Cogeneración,87669.189,2020-04-01T00:00:00.000+02:00,0.05162261936668939,7,Castilla- La Mancha
4,5,Cogeneración,98738.932,2020-05-01T00:00:00.000+02:00,0.06125467169554391,7,Castilla- La Mancha
4,6,Cogeneración,98496.234,2020-06-01T00:00:00.000+02:00,0.06176864298432905,7,Castilla- La Mancha
4,7,Cogeneración,90928.647,2020-07-01T00:00:00.000+02:00,0.04144133373342142,7,Castilla- La Mancha
4,8,Cogeneración,77701.949,2020-08-01T00:00:00.000+02:00,0.03721119150991057,7,Castilla- La Mancha
4,9,Cogeneración,88314.133,2020-09-01T00:00:00.000+02:00,0.043096830470106796,7,Castilla- La Mancha
4,10,Cogeneración,100993.675,2020-10-01T00:00:00.000+02:00,0.0486375455569888,7,Castilla- La Mancha
4,11,Cogeneración,102351.846,2020-11-01T00:00:00.000+01:00,0.05686727942748876,7,Castilla- La Mancha
4,12,Cogeneración,100512.939,2020-12-01T00:00:00.000+01:00,0.043723628793828434,7,Castilla- La Mancha
4,1,Generación total,1829239.6279999996,2020-01-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,2,Generación total,1593888.351,2020-02-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,3,Generación total,2110585.844,2020-03-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,4,Generación total,1698270.837,2020-04-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,5,Generación total,1611941.249,2020-05-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,6,Generación total,1594599.2859999998,2020-06-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,7,Generación total,2194153.489,2020-07-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,8,Generación total,2088133.8610000003,2020-08-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,9,Generación total,2049202.506,2020-09-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,10,Generación total,2076455.0070000002,2020-10-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,11,Generación total,1799837.218,2020-11-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,12,Generación total,2298824.269,2020-12-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
5,1,Hidráulica,1150910.25,2020-01-01T00:00:00.000+01:00,0.3962133862097128,8,Castilla y León
5,2,Hidráulica,791605.827,2020-02-01T00:00:00.000+01:00,0.33499425841375796,8,Castilla y León
5,3,Hidráulica,549093.805,2020-03-01T00:00:00.000+01:00,0.23392712382726247,8,Castilla y León
5,4,Hidráulica,722562.473,2020-04-01T00:00:00.000+02:00,0.39708350276593823,8,Castilla y León
5,5,Hidráulica,573872.776,2020-05-01T00:00:00.000+02:00,0.32699301090877175,8,Castilla y León
5,6,Hidráulica,414579.573,2020-06-01T00:00:00.000+02:00,0.27253228027491533,8,Castilla y León
5,7,Hidráulica,401794.023,2020-07-01T00:00:00.000+02:00,0.23413920900724677,8,Castilla y León
5,8,Hidráulica,678064.64,2020-08-01T00:00:00.000+02:00,0.37126756487553647,8,Castilla y León
5,9,Hidráulica,498813.313,2020-09-01T00:00:00.000+02:00,0.2847746382493507,8,Castilla y León
5,10,Hidráulica,600696.52,2020-10-01T00:00:00.000+02:00,0.2553334021228542,8,Castilla y León
5,11,Hidráulica,860679.118,2020-11-01T00:00:00.000+01:00,0.39843085521254673,8,Castilla y León
5,12,Hidráulica,793402.037,2020-12-01T00:00:00.000+01:00,0.26806010739264446,8,Castilla y León
5,1,Turbinación bombeo,40238.554,2020-01-01T00:00:00.000+01:00,0.013852560385592518,8,Castilla y León
5,2,Turbinación bombeo,52839.558,2020-02-01T00:00:00.000+01:00,0.02236081133233087,8,Castilla y León
5,3,Turbinación bombeo,79903.058,2020-03-01T00:00:00.000+01:00,0.034040618147099536,8,Castilla y León
5,4,Turbinación bombeo,52793.349,2020-04-01T00:00:00.000+02:00,0.029012533486034837,8,Castilla y León
5,5,Turbinación bombeo,20353.092,2020-05-01T00:00:00.000+02:00,0.01159720257296756,8,Castilla y León
5,6,Turbinación bombeo,2371.702,2020-06-01T00:00:00.000+02:00,0.0015590863522660277,8,Castilla y León
5,7,Turbinación bombeo,15939.414,2020-07-01T00:00:00.000+02:00,0.00928844525394803,8,Castilla y León
5,8,Turbinación bombeo,9667.293,2020-08-01T00:00:00.000+02:00,0.0052932303490244225,8,Castilla y León
5,9,Turbinación bombeo,29.408,2020-09-01T00:00:00.000+02:00,1.6789152060255668e-05,8,Castilla y León
5,10,Turbinación bombeo,8864.667,2020-10-01T00:00:00.000+02:00,0.003768035119957404,8,Castilla y León
5,11,Turbinación bombeo,5622.116,2020-11-01T00:00:00.000+01:00,0.0026026244149961386,8,Castilla y León
5,12,Turbinación bombeo,42149.815,2020-12-01T00:00:00.000+01:00,0.014240805302444788,8,Castilla y León
5,1,Carbón,132263.414,2020-01-01T00:00:00.000+01:00,0.04553312053011704,8,Castilla y León
5,2,Carbón,166978.364,2020-02-01T00:00:00.000+01:00,0.07066243237661582,8,Castilla y León
5,3,Carbón,13774.013,2020-03-01T00:00:00.000+01:00,0.005868059729155609,8,Castilla y León
5,4,Carbón,-3541.133,2020-04-01T00:00:00.000+02:00,0.0019460261886587835,8,Castilla y León
5,5,Carbón,-3174.513,2020-05-01T00:00:00.000+02:00,0.0018088391843125834,8,Castilla y León
5,6,Carbón,-3175.0,2020-06-01T00:00:00.000+02:00,0.002087150564634443,8,Castilla y León
5,7,Carbón,-1470.73,2020-07-01T00:00:00.000+02:00,0.000857045001048281,8,Castilla y León
5,8,Carbón,-722.697,2020-08-01T00:00:00.000+02:00,0.00039570557068549625,8,Castilla y León
5,9,Carbón,-722.039,2020-09-01T00:00:00.000+02:00,0.0004122151307275211,8,Castilla y León
5,10,Carbón,-706.093,2020-10-01T00:00:00.000+02:00,0.00030013346490692584,8,Castilla y León
5,11,Carbón,-645.239,2020-11-01T00:00:00.000+01:00,0.00029869799465320415,8,Castilla y León
5,12,Carbón,-269.933,2020-12-01T00:00:00.000+01:00,9.12000040262295e-05,8,Castilla y León
5,1,Eólica,1264624.624,2020-01-01T00:00:00.000+01:00,0.43536079773312025,8,Castilla y León
5,2,Eólica,999361.437,2020-02-01T00:00:00.000+01:00,0.42291293476686664,8,Castilla y León
5,3,Eólica,1362043.934,2020-03-01T00:00:00.000+01:00,0.5802633668522078,8,Castilla y León
5,4,Eólica,778150.173,2020-04-01T00:00:00.000+02:00,0.4276316691204095,8,Castilla y León
5,5,Eólica,799915.256,2020-05-01T00:00:00.000+02:00,0.45579213541800945,8,Castilla y León
5,6,Eólica,705226.295,2020-06-01T00:00:00.000+02:00,0.46359479048954527,8,Castilla y León
5,7,Eólica,862085.46,2020-07-01T00:00:00.000+02:00,0.5023668749324538,8,Castilla y León
5,8,Eólica,748195.029,2020-08-01T00:00:00.000+02:00,0.409666763435432,8,Castilla y León
5,9,Eólica,865353.853,2020-09-01T00:00:00.000+02:00,0.49403418879029953,8,Castilla y León
5,10,Eólica,1384592.364,2020-10-01T00:00:00.000+02:00,0.5885379173720622,8,Castilla y León
5,11,Eólica,1000035.773,2020-11-01T00:00:00.000+01:00,0.46294269251636505,8,Castilla y León
5,12,Eólica,1806458.153,2020-12-01T00:00:00.000+01:00,0.6103329004857321,8,Castilla y León
5,1,Solar fotovoltaica,38982.897,2020-01-01T00:00:00.000+01:00,0.01342028679007286,8,Castilla y León
5,2,Solar fotovoltaica,76383.199,2020-02-01T00:00:00.000+01:00,0.03232408381990788,8,Castilla y León
5,3,Solar fotovoltaica,89462.673,2020-03-01T00:00:00.000+01:00,0.03811324330054842,8,Castilla y León
5,4,Solar fotovoltaica,84007.859,2020-04-01T00:00:00.000+02:00,0.046166437032202544,8,Castilla y León
5,5,Solar fotovoltaica,122611.728,2020-05-01T00:00:00.000+02:00,0.06986422738312187,8,Castilla y León
5,6,Solar fotovoltaica,125719.417,2020-06-01T00:00:00.000+02:00,0.08264420541009858,8,Castilla y León
5,7,Solar fotovoltaica,149627.031,2020-07-01T00:00:00.000+02:00,0.08719282189133706,8,Castilla y León
5,8,Solar fotovoltaica,133562.835,2020-08-01T00:00:00.000+02:00,0.07313100489700078,8,Castilla y León
5,9,Solar fotovoltaica,114774.156,2020-09-01T00:00:00.000+02:00,0.06552505296761103,8,Castilla y León
5,10,Solar fotovoltaica,86940.005,2020-10-01T00:00:00.000+02:00,0.03695491236944065,8,Castilla y León
5,11,Solar fotovoltaica,52719.204,2020-11-01T00:00:00.000+01:00,0.024405097203537257,8,Castilla y León
5,12,Solar fotovoltaica,42567.867,2020-12-01T00:00:00.000+01:00,0.014382049033604643,8,Castilla y León
5,1,Otras renovables,21746.972,2020-01-01T00:00:00.000+01:00,0.007486631921062316,8,Castilla y León
5,2,Otras renovables,29962.532,2020-02-01T00:00:00.000+01:00,0.012679639089542089,8,Castilla y León
5,3,Otras renovables,27320.824,2020-03-01T00:00:00.000+01:00,0.011639325959816363,8,Castilla y León
5,4,Otras renovables,15868.839,2020-04-01T00:00:00.000+02:00,0.008720705005321704,8,Castilla y León
5,5,Otras renovables,37434.732,2020-05-01T00:00:00.000+02:00,0.02133033006821524,8,Castilla y León
5,6,Otras renovables,45733.747,2020-06-01T00:00:00.000+02:00,0.030064004999653154,8,Castilla y León
5,7,Otras renovables,50706.551,2020-07-01T00:00:00.000+02:00,0.029548452846511402,8,Castilla y León
5,8,Otras renovables,24003.739,2020-08-01T00:00:00.000+02:00,0.01314300908898294,8,Castilla y León
5,9,Otras renovables,40409.785,2020-09-01T00:00:00.000+02:00,0.0230701178280481,8,Castilla y León
5,10,Otras renovables,45684.798,2020-10-01T00:00:00.000+02:00,0.019418882098127296,8,Castilla y León
5,11,Otras renovables,24197.523,2020-11-01T00:00:00.000+01:00,0.011201665732658416,8,Castilla y León
5,12,Otras renovables,54167.644,2020-12-01T00:00:00.000+01:00,0.018301168626627225,8,Castilla y León
5,1,Cogeneración,256007.055,2020-01-01T00:00:00.000+01:00,0.08813321643032215,8,Castilla y León
5,2,Cogeneración,245912.052,2020-02-01T00:00:00.000+01:00,0.10406584020097856,8,Castilla y León
5,3,Cogeneración,225687.446,2020-03-01T00:00:00.000+01:00,0.09614826218390973,8,Castilla y León
5,4,Cogeneración,162750.041,2020-04-01T00:00:00.000+02:00,0.08943912640143445,8,Castilla y León
5,5,Cogeneración,197638.031,2020-05-01T00:00:00.000+02:00,0.11261425446460135,8,Castilla y León
5,6,Cogeneración,224406.992,2020-06-01T00:00:00.000+02:00,0.14751848190888722,8,Castilla y León
5,7,Cogeneración,234424.371,2020-07-01T00:00:00.000+02:00,0.1366071510674547,8,Castilla y León
5,8,Cogeneración,232134.098,2020-08-01T00:00:00.000+02:00,0.12710272178333784,8,Castilla y León
5,9,Cogeneración,231504.668,2020-09-01T00:00:00.000+02:00,0.132166997881903,8,Castilla y León
5,10,Cogeneración,225112.256,2020-10-01T00:00:00.000+02:00,0.09568671745265128,8,Castilla y León
5,11,Cogeneración,216272.878,2020-11-01T00:00:00.000+01:00,0.10011836692524331,8,Castilla y León
5,12,Cogeneración,220776.087,2020-12-01T00:00:00.000+01:00,0.07459176915492065,8,Castilla y León
5,1,Generación total,2904773.7660000003,2020-01-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,2,Generación total,2363042.9690000005,2020-02-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,3,Generación total,2347285.753,2020-03-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,4,Generación total,1812591.6009999998,2020-04-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,5,Generación total,1748651.1020000002,2020-05-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,6,Generación total,1514862.726,2020-06-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,7,Generación total,1713106.1199999999,2020-07-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,8,Generación total,1824904.937,2020-08-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,9,Generación total,1750163.144,2020-09-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,10,Generación total,2351184.517,2020-10-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,11,Generación total,2158881.373,2020-11-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,12,Generación total,2959251.6699999995,2020-12-01T00:00:00.000+01:00,1.0,8,Castilla y León
6,1,Hidráulica,434119.206,2020-01-01T00:00:00.000+01:00,0.10844167845750383,9,Cataluña
6,2,Hidráulica,406285.139,2020-02-01T00:00:00.000+01:00,0.11138733658734376,9,Cataluña
6,3,Hidráulica,500662.199,2020-03-01T00:00:00.000+01:00,0.13491205572777187,9,Cataluña
6,4,Hidráulica,613669.748,2020-04-01T00:00:00.000+02:00,0.1764899440440886,9,Cataluña
6,5,Hidráulica,685757.911,2020-05-01T00:00:00.000+02:00,0.22114036351618124,9,Cataluña
6,6,Hidráulica,599007.761,2020-06-01T00:00:00.000+02:00,0.16964604350023288,9,Cataluña
6,7,Hidráulica,387663.473,2020-07-01T00:00:00.000+02:00,0.09875305007007584,9,Cataluña
6,8,Hidráulica,258781.222,2020-08-01T00:00:00.000+02:00,0.06874440243018407,9,Cataluña
6,9,Hidráulica,269449.295,2020-09-01T00:00:00.000+02:00,0.07636505169944814,9,Cataluña
6,10,Hidráulica,328697.622,2020-10-01T00:00:00.000+02:00,0.10048686946675345,9,Cataluña
6,11,Hidráulica,328941.025,2020-11-01T00:00:00.000+01:00,0.10188418746330768,9,Cataluña
6,12,Hidráulica,322965.905,2020-12-01T00:00:00.000+01:00,0.08567984917818662,9,Cataluña
6,1,Turbinación bombeo,17582.049,2020-01-01T00:00:00.000+01:00,0.0043919432218856415,9,Cataluña
6,2,Turbinación bombeo,14536.458,2020-02-01T00:00:00.000+01:00,0.003985322584082471,9,Cataluña
6,3,Turbinación bombeo,16376.638,2020-03-01T00:00:00.000+01:00,0.004412967271950057,9,Cataluña
6,4,Turbinación bombeo,23083.749,2020-04-01T00:00:00.000+02:00,0.006638830710843166,9,Cataluña
6,5,Turbinación bombeo,14823.166,2020-05-01T00:00:00.000+02:00,0.00478011301819411,9,Cataluña
6,6,Turbinación bombeo,10238.904,2020-06-01T00:00:00.000+02:00,0.002899778043741754,9,Cataluña
6,7,Turbinación bombeo,8487.889,2020-07-01T00:00:00.000+02:00,0.002162197332959058,9,Cataluña
6,8,Turbinación bombeo,8030.533,2020-08-01T00:00:00.000+02:00,0.0021332853597888697,9,Cataluña
6,9,Turbinación bombeo,12196.219,2020-09-01T00:00:00.000+02:00,0.0034565497544641628,9,Cataluña
6,10,Turbinación bombeo,11775.092,2020-10-01T00:00:00.000+02:00,0.0035997891483468443,9,Cataluña
6,11,Turbinación bombeo,14374.579,2020-11-01T00:00:00.000+01:00,0.004452294454734327,9,Cataluña
6,12,Turbinación bombeo,23477.841,2020-12-01T00:00:00.000+01:00,0.006228452739955464,9,Cataluña
6,1,Nuclear,2266619.444,2020-01-01T00:00:00.000+01:00,0.5661947537326282,9,Cataluña
6,2,Nuclear,2112266.835,2020-02-01T00:00:00.000+01:00,0.5791001302472653,9,Cataluña
6,3,Nuclear,2242393.418,2020-03-01T00:00:00.000+01:00,0.6042515420118723,9,Cataluña
6,4,Nuclear,1964965.272,2020-04-01T00:00:00.000+02:00,0.5651192877506117,9,Cataluña
6,5,Nuclear,1450520.478,2020-05-01T00:00:00.000+02:00,0.4677578204308677,9,Cataluña
6,6,Nuclear,1917997.468,2020-06-01T00:00:00.000+02:00,0.5431994426023213,9,Cataluña
6,7,Nuclear,2213581.942,2020-07-01T00:00:00.000+02:00,0.5638859051147739,9,Cataluña
6,8,Nuclear,2202349.705,2020-08-01T00:00:00.000+02:00,0.5850471423019912,9,Cataluña
6,9,Nuclear,1990935.958,2020-09-01T00:00:00.000+02:00,0.5642543149461955,9,Cataluña
6,10,Nuclear,1537970.484,2020-10-01T00:00:00.000+02:00,0.47017632293496675,9,Cataluña
6,11,Nuclear,1726282.891,2020-11-01T00:00:00.000+01:00,0.5346883371611818,9,Cataluña
6,12,Nuclear,2261015.744,2020-12-01T00:00:00.000+01:00,0.5998264365875569,9,Cataluña
6,1,Ciclo combinado,582992.295,2020-01-01T00:00:00.000+01:00,0.14562973055283857,9,Cataluña
6,2,Ciclo combinado,390951.743,2020-02-01T00:00:00.000+01:00,0.10718352508322908,9,Cataluña
6,3,Ciclo combinado,195797.633,2020-03-01T00:00:00.000+01:00,0.05276104572588638,9,Cataluña
6,4,Ciclo combinado,281562.386,2020-04-01T00:00:00.000+02:00,0.0809766652373095,9,Cataluña
6,5,Ciclo combinado,317413.284,2020-05-01T00:00:00.000+02:00,0.10235811775946814,9,Cataluña
6,6,Ciclo combinado,368064.159,2020-06-01T00:00:00.000+02:00,0.10424009903369286,9,Cataluña
6,7,Ciclo combinado,633896.722,2020-07-01T00:00:00.000+02:00,0.1614782900294631,9,Cataluña
6,8,Ciclo combinado,602438.871,2020-08-01T00:00:00.000+02:00,0.16003595572946844,9,Cataluña
6,9,Ciclo combinado,555574.065,2020-09-01T00:00:00.000+02:00,0.15745612619471713,9,Cataluña
6,10,Ciclo combinado,546365.986,2020-10-01T00:00:00.000+02:00,0.16703074145226413,9,Cataluña
6,11,Ciclo combinado,503176.429,2020-11-01T00:00:00.000+01:00,0.1558507991496461,9,Cataluña
6,12,Ciclo combinado,285146.331,2020-12-01T00:00:00.000+01:00,0.07564666813295132,9,Cataluña
6,1,Eólica,178517.73,2020-01-01T00:00:00.000+01:00,0.04459319469874706,9,Cataluña
6,2,Eólica,235595.27,2020-02-01T00:00:00.000+01:00,0.06459091686805736,9,Cataluña
6,3,Eólica,286130.731,2020-03-01T00:00:00.000+01:00,0.07710285538473438,9,Cataluña
6,4,Eólica,161111.147,2020-04-01T00:00:00.000+02:00,0.04633517850860221,9,Cataluña
6,5,Eólica,186869.432,2020-05-01T00:00:00.000+02:00,0.06026087845239938,9,Cataluña
6,6,Eólica,176770.227,2020-06-01T00:00:00.000+02:00,0.05006340747426149,9,Cataluña
6,7,Eólica,172086.175,2020-07-01T00:00:00.000+02:00,0.04383707994109322,9,Cataluña
6,8,Eólica,171917.919,2020-08-01T00:00:00.000+02:00,0.045669444318088066,9,Cataluña
6,9,Eólica,173345.412,2020-09-01T00:00:00.000+02:00,0.04912809792002663,9,Cataluña
6,10,Eólica,310970.245,2020-10-01T00:00:00.000+02:00,0.09506739424284408,9,Cataluña
6,11,Eólica,134851.803,2020-11-01T00:00:00.000+01:00,0.04176817524240717,9,Cataluña
6,12,Eólica,367808.354,2020-12-01T00:00:00.000+01:00,0.09757613360827383,9,Cataluña
6,1,Solar fotovoltaica,16434.865,2020-01-01T00:00:00.000+01:00,0.004105380091896887,9,Cataluña
6,2,Solar fotovoltaica,27740.567,2020-02-01T00:00:00.000+01:00,0.007605367701014436,9,Cataluña
6,3,Solar fotovoltaica,28960.839,2020-03-01T00:00:00.000+01:00,0.007803997052094259,9,Cataluña
6,4,Solar fotovoltaica,33063.956,2020-04-01T00:00:00.000+02:00,0.009509114248069805,9,Cataluña
6,5,Solar fotovoltaica,42802.705,2020-05-01T00:00:00.000+02:00,0.01380283856933277,9,Cataluña
6,6,Solar fotovoltaica,41820.541,2020-06-01T00:00:00.000+02:00,0.011844069108295363,9,Cataluña
6,7,Solar fotovoltaica,46636.543,2020-07-01T00:00:00.000+02:00,0.011880151695319112,9,Cataluña
6,8,Solar fotovoltaica,41982.718,2020-08-01T00:00:00.000+02:00,0.011152574514486728,9,Cataluña
6,9,Solar fotovoltaica,35251.004,2020-09-01T00:00:00.000+02:00,0.009990542906848034,9,Cataluña
6,10,Solar fotovoltaica,30117.976,2020-10-01T00:00:00.000+02:00,0.00920743236443254,9,Cataluña
6,11,Solar fotovoltaica,18316.33,2020-11-01T00:00:00.000+01:00,0.005673188375818451,9,Cataluña
6,12,Solar fotovoltaica,16917.896,2020-12-01T00:00:00.000+01:00,0.0044881603762237585,9,Cataluña
6,1,Solar térmica,31.505,2020-01-01T00:00:00.000+01:00,7.86985471406132e-06,9,Cataluña
6,2,Solar térmica,1114.092,2020-02-01T00:00:00.000+01:00,0.00030544001904353924,9,Cataluña
6,3,Solar térmica,1226.105,2020-03-01T00:00:00.000+01:00,0.00033039511754331534,9,Cataluña
6,4,Solar térmica,1482.45,2020-04-01T00:00:00.000+02:00,0.0004263490556620353,9,Cataluña
6,5,Solar térmica,2686.31,2020-05-01T00:00:00.000+02:00,0.0008662700938453378,9,Cataluña
6,6,Solar térmica,6571.4,2020-06-01T00:00:00.000+02:00,0.0018610977734183818,9,Cataluña
6,7,Solar térmica,10046.567,2020-07-01T00:00:00.000+02:00,0.0025592535874107785,9,Cataluña
6,8,Solar térmica,10316.168,2020-08-01T00:00:00.000+02:00,0.002740456973842511,9,Cataluña
6,9,Solar térmica,9085.433,2020-09-01T00:00:00.000+02:00,0.002574916964458461,9,Cataluña
6,10,Solar térmica,5682.275,2020-10-01T00:00:00.000+02:00,0.0017371407274713914,9,Cataluña
6,11,Solar térmica,7080.435,2020-11-01T00:00:00.000+01:00,0.002193050766050738,9,Cataluña
6,12,Solar térmica,4573.995,2020-12-01T00:00:00.000+01:00,0.0012134383093527464,9,Cataluña
6,1,Otras renovables,13158.289,2020-01-01T00:00:00.000+01:00,0.003286901213002102,9,Cataluña
6,2,Otras renovables,13172.481,2020-02-01T00:00:00.000+01:00,0.0036113739686584757,9,Cataluña
