ccaa,month,type,value,datetime,percentage,geo_id,community_name
4,11,Turbinación bombeo,143.77,2016-11-01T00:00:00.000+01:00,7.977890072014e-05,7,Castilla- La Mancha
4,12,Turbinación bombeo,3226.17,2016-12-01T00:00:00.000+01:00,0.0020165571432036507,7,Castilla- La Mancha
4,1,Nuclear,743136.605,2016-01-01T00:00:00.000+01:00,0.35333687517519885,7,Castilla- La Mancha
4,2,Nuclear,644976.563,2016-02-01T00:00:00.000+01:00,0.29075090451452923,7,Castilla- La Mancha
4,3,Nuclear,740895.78,2016-03-01T00:00:00.000+01:00,0.3435863852539237,7,Castilla- La Mancha
4,4,Nuclear,683846.861,2016-04-01T00:00:00.000+02:00,0.366795837930259,7,Castilla- La Mancha
4,5,Nuclear,86464.56,2016-05-01T00:00:00.000+02:00,0.06630338702812633,7,Castilla- La Mancha
4,6,Nuclear,713308.293,2016-06-01T00:00:00.000+02:00,0.3995938212163858,7,Castilla- La Mancha
4,7,Nuclear,733952.479,2016-07-01T00:00:00.000+02:00,0.4258986321111752,7,Castilla- La Mancha
4,8,Nuclear,733747.856,2016-08-01T00:00:00.000+02:00,0.4325550231581705,7,Castilla- La Mancha
4,9,Nuclear,712928.273,2016-09-01T00:00:00.000+02:00,0.4554996313624561,7,Castilla- La Mancha
4,10,Nuclear,740469.019,2016-10-01T00:00:00.000+02:00,0.5050501135917846,7,Castilla- La Mancha
4,11,Nuclear,716935.053,2016-11-01T00:00:00.000+01:00,0.39783188715361556,7,Castilla- La Mancha
4,12,Nuclear,741837.379,2016-12-01T00:00:00.000+01:00,0.4636945559960956,7,Castilla- La Mancha
4,1,Carbón,-1100.771,2016-01-01T00:00:00.000+01:00,0.0005233802006341469,7,Castilla- La Mancha
4,2,Carbón,-904.31,2016-02-01T00:00:00.000+01:00,0.00040765659644834867,7,Castilla- La Mancha
4,1,Ciclo combinado,154146.076,2016-01-01T00:00:00.000+01:00,0.07329136049536776,7,Castilla- La Mancha
4,2,Ciclo combinado,97332.311,2016-02-01T00:00:00.000+01:00,0.04387672217128216,7,Castilla- La Mancha
4,3,Ciclo combinado,116351.83,2016-03-01T00:00:00.000+01:00,0.05395752785550896,7,Castilla- La Mancha
4,4,Ciclo combinado,112230.412,2016-04-01T00:00:00.000+02:00,0.0601971733124592,7,Castilla- La Mancha
4,5,Ciclo combinado,157281.914,2016-05-01T00:00:00.000+02:00,0.12060806897608085,7,Castilla- La Mancha
4,6,Ciclo combinado,73673.28,2016-06-01T00:00:00.000+02:00,0.04127161812871946,7,Castilla- La Mancha
4,7,Ciclo combinado,17328.886,2016-07-01T00:00:00.000+02:00,0.010055622202497517,7,Castilla- La Mancha
4,8,Ciclo combinado,10691.811,2016-08-01T00:00:00.000+02:00,0.006302977946565587,7,Castilla- La Mancha
4,9,Ciclo combinado,47693.338,2016-09-01T00:00:00.000+02:00,0.03047192641979149,7,Castilla- La Mancha
4,10,Ciclo combinado,109567.535,2016-10-01T00:00:00.000+02:00,0.07473249329520139,7,Castilla- La Mancha
4,11,Ciclo combinado,179883.977,2016-11-01T00:00:00.000+01:00,0.09981877959398308,7,Castilla- La Mancha
4,12,Ciclo combinado,181980.973,2016-12-01T00:00:00.000+01:00,0.11374944005749874,7,Castilla- La Mancha
4,1,Eólica,986575.047,2016-01-01T00:00:00.000+01:00,0.4690838022072738,7,Castilla- La Mancha
4,2,Eólica,1219444.604,2016-02-01T00:00:00.000+01:00,0.5497170625382274,7,Castilla- La Mancha
4,3,Eólica,930361.453,2016-03-01T00:00:00.000+01:00,0.431450059839534,7,Castilla- La Mancha
4,4,Eólica,689452.95,2016-04-01T00:00:00.000+02:00,0.36980278324146454,7,Castilla- La Mancha
4,5,Eólica,615803.609,2016-05-01T00:00:00.000+02:00,0.4722150326196535,7,Castilla- La Mancha
4,6,Eólica,503756.46,2016-06-01T00:00:00.000+02:00,0.2822033204846525,7,Castilla- La Mancha
4,7,Eólica,490507.282,2016-07-01T00:00:00.000+02:00,0.2846320251264802,7,Castilla- La Mancha
4,8,Eólica,465187.814,2016-08-01T00:00:00.000+02:00,0.27423497596927726,7,Castilla- La Mancha
4,9,Eólica,388827.611,2016-09-01T00:00:00.000+02:00,0.24842728249331816,7,Castilla- La Mancha
4,10,Eólica,317914.879,2016-10-01T00:00:00.000+02:00,0.21683951878001326,7,Castilla- La Mancha
4,11,Eólica,637404.607,2016-11-01T00:00:00.000+01:00,0.35369992947355394,7,Castilla- La Mancha
4,12,Eólica,435300.906,2016-12-01T00:00:00.000+01:00,0.27209017238314187,7,Castilla- La Mancha
4,1,Solar fotovoltaica,71510.187,2016-01-01T00:00:00.000+01:00,0.03400072859790581,7,Castilla- La Mancha
4,2,Solar fotovoltaica,94343.911,2016-02-01T00:00:00.000+01:00,0.04252957244074037,7,Castilla- La Mancha
4,3,Solar fotovoltaica,149780.351,2016-03-01T00:00:00.000+01:00,0.06945982251667558,7,Castilla- La Mancha
4,4,Solar fotovoltaica,146399.49,2016-04-01T00:00:00.000+02:00,0.07852448650358368,7,Castilla- La Mancha
4,5,Solar fotovoltaica,161928.257,2016-05-01T00:00:00.000+02:00,0.12417101173776757,7,Castilla- La Mancha
4,6,Solar fotovoltaica,189046.173,2016-06-01T00:00:00.000+02:00,0.10590327267568156,7,Castilla- La Mancha
4,7,Solar fotovoltaica,185816.281,2016-07-01T00:00:00.000+02:00,0.10782564561906159,7,Castilla- La Mancha
4,8,Solar fotovoltaica,184750.847,2016-08-01T00:00:00.000+02:00,0.10891330890999786,7,Castilla- La Mancha
4,9,Solar fotovoltaica,158863.425,2016-09-01T00:00:00.000+02:00,0.10150001657246266,7,Castilla- La Mancha
4,10,Solar fotovoltaica,118016.681,2016-10-01T00:00:00.000+02:00,0.08049538416242019,7,Castilla- La Mancha
4,11,Solar fotovoltaica,87047.527,2016-11-01T00:00:00.000+01:00,0.04830323443323855,7,Castilla- La Mancha
4,12,Solar fotovoltaica,77253.994,2016-12-01T00:00:00.000+01:00,0.048288556846574106,7,Castilla- La Mancha
4,1,Solar térmica,6119.934,2016-01-01T00:00:00.000+01:00,0.002909826189813992,7,Castilla- La Mancha
4,2,Solar térmica,15848.623,2016-02-01T00:00:00.000+01:00,0.007144447933311604,7,Castilla- La Mancha
4,3,Solar térmica,58238.15,2016-03-01T00:00:00.000+01:00,0.027007625070257245,7,Castilla- La Mancha
4,4,Solar térmica,63261.569,2016-04-01T00:00:00.000+02:00,0.03393169075340378,7,Castilla- La Mancha
4,5,Solar térmica,73463.461,2016-05-01T00:00:00.000+02:00,0.05633378909357388,7,Castilla- La Mancha
4,6,Solar térmica,120466.757,2016-06-01T00:00:00.000+02:00,0.06748522655851948,7,Castilla- La Mancha
4,7,Solar térmica,117687.113,2016-07-01T00:00:00.000+02:00,0.06829158818579766,7,Castilla- La Mancha
4,8,Solar térmica,117280.984,2016-08-01T00:00:00.000+02:00,0.06913884427095761,7,Castilla- La Mancha
4,9,Solar térmica,83211.638,2016-09-01T00:00:00.000+02:00,0.053165054423456905,7,Castilla- La Mancha
4,10,Solar térmica,40558.011,2016-10-01T00:00:00.000+02:00,0.027663315462232527,7,Castilla- La Mancha
4,11,Solar térmica,16833.411,2016-11-01T00:00:00.000+01:00,0.009340968386661421,7,Castilla- La Mancha
4,12,Solar térmica,8910.347,2016-12-01T00:00:00.000+01:00,0.005569521721196719,7,Castilla- La Mancha
4,1,Otras renovables,20968.482,2016-01-01T00:00:00.000+01:00,0.009969819622931109,7,Castilla- La Mancha
4,2,Otras renovables,20654.591,2016-02-01T00:00:00.000+01:00,0.009310944552302523,7,Castilla- La Mancha
4,3,Otras renovables,21518.498,2016-03-01T00:00:00.000+01:00,0.009979086321579246,7,Castilla- La Mancha
4,4,Otras renovables,17780.559,2016-04-01T00:00:00.000+02:00,0.009536981756027112,7,Castilla- La Mancha
4,5,Otras renovables,21744.905,2016-05-01T00:00:00.000+02:00,0.01667458727720166,7,Castilla- La Mancha
4,6,Otras renovables,21205.678,2016-06-01T00:00:00.000+02:00,0.01187937668278903,7,Castilla- La Mancha
4,7,Otras renovables,20895.091,2016-07-01T00:00:00.000+02:00,0.012125022980865941,7,Castilla- La Mancha
4,8,Otras renovables,23283.193,2016-08-01T00:00:00.000+02:00,0.01372578060018366,7,Castilla- La Mancha
4,9,Otras renovables,23053.466,2016-09-01T00:00:00.000+02:00,0.014729174956744792,7,Castilla- La Mancha
4,10,Otras renovables,13827.763,2016-10-01T00:00:00.000+02:00,0.009431472613535878,7,Castilla- La Mancha
4,11,Otras renovables,13484.503,2016-11-01T00:00:00.000+01:00,0.0074826377276026295,7,Castilla- La Mancha
4,12,Otras renovables,19993.63,2016-12-01T00:00:00.000+01:00,0.01249726375084723,7,Castilla- La Mancha
4,1,Cogeneración,69215.708,2016-01-01T00:00:00.000+01:00,0.03290977972718625,7,Castilla- La Mancha
4,2,Cogeneración,66091.223,2016-02-01T00:00:00.000+01:00,0.029793459127167476,7,Castilla- La Mancha
4,3,Cogeneración,66187.812,2016-03-01T00:00:00.000+01:00,0.030694237552475027,7,Castilla- La Mancha
4,4,Cogeneración,64485.702,2016-04-01T00:00:00.000+02:00,0.03458828057647687,7,Castilla- La Mancha
4,5,Cogeneración,84213.014,2016-05-01T00:00:00.000+02:00,0.06457684003766423,7,Castilla- La Mancha
4,6,Cogeneración,88132.871,2016-06-01T00:00:00.000+02:00,0.04937185091392285,7,Castilla- La Mancha
4,7,Cogeneración,91937.426,2016-07-01T00:00:00.000+02:00,0.053349535690065286,7,Castilla- La Mancha
4,8,Cogeneración,93674.548,2016-08-01T00:00:00.000+02:00,0.05522250722524926,7,Castilla- La Mancha
4,9,Cogeneración,89763.949,2016-09-01T00:00:00.000+02:00,0.057351415601858594,7,Castilla- La Mancha
4,10,Cogeneración,92081.857,2016-10-01T00:00:00.000+02:00,0.06280607445318719,7,Castilla- La Mancha
4,11,Cogeneración,90276.976,2016-11-01T00:00:00.000+01:00,0.0500952765223514,7,Castilla- La Mancha
4,12,Cogeneración,92679.993,2016-12-01T00:00:00.000+01:00,0.05793076679660847,7,Castilla- La Mancha
4,1,Generación total,2100994.182,2016-01-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,2,Generación total,2216504.558,2016-02-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,3,Generación total,2156359.5409999997,2016-03-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,4,Generación total,1864380.0999999999,2016-04-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,5,Generación total,1304074.5559999999,2016-05-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,6,Generación total,1785083.3900000001,2016-06-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,7,Generación total,1723303.208,2016-07-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,8,Generación total,1696311.028,2016-08-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,9,Generación total,1565156.641,2016-09-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,10,Generación total,1466129.7940000002,2016-10-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,11,Generación total,1802105.553,2016-11-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,12,Generación total,1599840.605,2016-12-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
5,1,Hidráulica,1064810.658,2016-01-01T00:00:00.000+01:00,0.3429065668951653,8,Castilla y León
5,2,Hidráulica,1250785.637,2016-02-01T00:00:00.000+01:00,0.4024361626729947,8,Castilla y León
5,3,Hidráulica,1270890.058,2016-03-01T00:00:00.000+01:00,0.44487264606849347,8,Castilla y León
5,4,Hidráulica,1873413.577,2016-04-01T00:00:00.000+02:00,0.5628094826253937,8,Castilla y León
5,5,Hidráulica,1786868.031,2016-05-01T00:00:00.000+02:00,0.613027599885218,8,Castilla y León
5,6,Hidráulica,706738.072,2016-06-01T00:00:00.000+02:00,0.38458293226270496,8,Castilla y León
5,7,Hidráulica,602820.32,2016-07-01T00:00:00.000+02:00,0.29262254249699293,8,Castilla y León
5,8,Hidráulica,681431.941,2016-08-01T00:00:00.000+02:00,0.29789081853259347,8,Castilla y León
5,9,Hidráulica,553720.12,2016-09-01T00:00:00.000+02:00,0.23133860505681494,8,Castilla y León
5,10,Hidráulica,658743.306,2016-10-01T00:00:00.000+02:00,0.23673726989859023,8,Castilla y León
5,11,Hidráulica,472717.184,2016-11-01T00:00:00.000+01:00,0.1599407935660781,8,Castilla y León
5,12,Hidráulica,587929.736,2016-12-01T00:00:00.000+01:00,0.22149286662242898,8,Castilla y León
5,1,Turbinación bombeo,86800.312,2016-01-01T00:00:00.000+01:00,0.027952760211148467,8,Castilla y León
5,2,Turbinación bombeo,64450.186,2016-02-01T00:00:00.000+01:00,0.020736635255590774,8,Castilla y León
5,3,Turbinación bombeo,49201.052,2016-03-01T00:00:00.000+01:00,0.017222734614069618,8,Castilla y León
5,4,Turbinación bombeo,34788.25,2016-04-01T00:00:00.000+02:00,0.010451059618824813,8,Castilla y León
5,5,Turbinación bombeo,17212.96,2016-05-01T00:00:00.000+02:00,0.0059053155424214215,8,Castilla y León
5,6,Turbinación bombeo,6602.473,2016-06-01T00:00:00.000+02:00,0.003592842280789619,8,Castilla y León
5,7,Turbinación bombeo,1709.406,2016-07-01T00:00:00.000+02:00,0.0008297841218750136,8,Castilla y León
5,8,Turbinación bombeo,17795.094,2016-08-01T00:00:00.000+02:00,0.0077791996508781835,8,Castilla y León
5,9,Turbinación bombeo,10076.184,2016-09-01T00:00:00.000+02:00,0.004209726659121214,8,Castilla y León
5,10,Turbinación bombeo,9576.077,2016-10-01T00:00:00.000+02:00,0.003441422940726903,8,Castilla y León
5,11,Turbinación bombeo,31584.563,2016-11-01T00:00:00.000+01:00,0.01068643206052308,8,Castilla y León
5,12,Turbinación bombeo,26399.767,2016-12-01T00:00:00.000+01:00,0.00994567839139574,8,Castilla y León
5,1,Nuclear,-1814.74,2016-01-01T00:00:00.000+01:00,0.0005844102503408002,8,Castilla y León
5,2,Nuclear,-1686.195,2016-02-01T00:00:00.000+01:00,0.0005425276923917781,8,Castilla y León
5,3,Nuclear,-1793.221,2016-03-01T00:00:00.000+01:00,0.0006277135982250244,8,Castilla y León
5,4,Nuclear,-1660.113,2016-04-01T00:00:00.000+02:00,0.0004987298854350569,8,Castilla y León
5,5,Nuclear,-1521.425,2016-05-01T00:00:00.000+02:00,0.0005219610513896803,8,Castilla y León
5,6,Nuclear,-1381.482,2016-06-01T00:00:00.000+02:00,0.0007517557345179305,8,Castilla y León
5,7,Nuclear,-1414.27,2016-07-01T00:00:00.000+02:00,0.0006865184690144855,8,Castilla y León
5,8,Nuclear,-1380.513,2016-08-01T00:00:00.000+02:00,0.0006034970226980982,8,Castilla y León
5,9,Nuclear,-1329.154,2016-09-01T00:00:00.000+02:00,0.0005553069523023396,8,Castilla y León
5,10,Nuclear,-1487.54,2016-10-01T00:00:00.000+02:00,0.0005345878360469426,8,Castilla y León
5,11,Nuclear,-1618.659,2016-11-01T00:00:00.000+01:00,0.0005476627754088043,8,Castilla y León
5,12,Nuclear,-1790.463,2016-12-01T00:00:00.000+01:00,0.0006745275126743955,8,Castilla y León
5,1,Carbón,318926.231,2016-01-01T00:00:00.000+01:00,0.10270548866446869,8,Castilla y León
5,2,Carbón,121959.427,2016-02-01T00:00:00.000+01:00,0.03924004429839581,8,Castilla y León
5,3,Carbón,-8164.877,2016-03-01T00:00:00.000+01:00,0.0028580996546074037,8,Castilla y León
5,4,Carbón,-7266.238,2016-04-01T00:00:00.000+02:00,0.002182917696135056,8,Castilla y León
5,5,Carbón,31624.628,2016-05-01T00:00:00.000+02:00,0.010849581202285703,8,Castilla y León
5,6,Carbón,116647.303,2016-06-01T00:00:00.000+02:00,0.06347551321428771,8,Castilla y León
5,7,Carbón,445212.789,2016-07-01T00:00:00.000+02:00,0.2161163019012983,8,Castilla y León
5,8,Carbón,531967.651,2016-08-01T00:00:00.000+02:00,0.23255188002590413,8,Castilla y León
5,9,Carbón,978842.581,2016-09-01T00:00:00.000+02:00,0.4089504229298231,8,Castilla y León
5,10,Carbón,1367512.121,2016-10-01T00:00:00.000+02:00,0.491452562978713,8,Castilla y León
5,11,Carbón,1261413.431,2016-11-01T00:00:00.000+01:00,0.42679105392760447,8,Castilla y León
5,12,Carbón,1335318.285,2016-12-01T00:00:00.000+01:00,0.5030592206650959,8,Castilla y León
5,1,Eólica,1421817.058,2016-01-01T00:00:00.000+01:00,0.4578752123194507,8,Castilla y León
5,2,Eólica,1458521.539,2016-02-01T00:00:00.000+01:00,0.4692745055330937,8,Castilla y León
5,3,Eólica,1306900.619,2016-03-01T00:00:00.000+01:00,0.4574780744119111,8,Castilla y León
5,4,Eólica,1164545.176,2016-04-01T00:00:00.000+02:00,0.3498517764817384,8,Castilla y León
5,5,Eólica,808307.769,2016-05-01T00:00:00.000+02:00,0.2773092153433044,8,Castilla y León
5,6,Eólica,725281.203,2016-06-01T00:00:00.000+02:00,0.3946734763777692,8,Castilla y León
5,7,Eólica,721956.956,2016-07-01T00:00:00.000+02:00,0.3504541453382157,8,Castilla y León
5,8,Eólica,785407.74,2016-08-01T00:00:00.000+02:00,0.343344273247729,8,Castilla y León
5,9,Eólica,586690.279,2016-09-01T00:00:00.000+02:00,0.24511320040935763,8,Castilla y León
5,10,Eólica,492171.563,2016-10-01T00:00:00.000+02:00,0.17687519718999925,8,Castilla y León
5,11,Eólica,976572.244,2016-11-01T00:00:00.000+01:00,0.33041688554306003,8,Castilla y León
5,12,Eólica,491771.587,2016-12-01T00:00:00.000+01:00,0.18526686414801652,8,Castilla y León
5,1,Solar fotovoltaica,27163.809,2016-01-01T00:00:00.000+01:00,0.008747704033580394,8,Castilla y León
5,2,Solar fotovoltaica,46675.854,2016-02-01T00:00:00.000+01:00,0.015017802425600565,8,Castilla y León
5,3,Solar fotovoltaica,68188.688,2016-03-01T00:00:00.000+01:00,0.023869320458952653,8,Castilla y León
5,4,Solar fotovoltaica,73412.272,2016-04-01T00:00:00.000+02:00,0.022054458945919484,8,Castilla y León
5,5,Solar fotovoltaica,85120.451,2016-05-01T00:00:00.000+02:00,0.029202596315114952,8,Castilla y León
5,6,Solar fotovoltaica,100554.186,2016-06-01T00:00:00.000+02:00,0.05471818377313828,8,Castilla y León
5,7,Solar fotovoltaica,106345.157,2016-07-01T00:00:00.000+02:00,0.05162233121733834,8,Castilla y León
5,8,Solar fotovoltaica,101534.314,2016-08-01T00:00:00.000+02:00,0.04438614935222909,8,Castilla y León
5,9,Solar fotovoltaica,82699.385,2016-09-01T00:00:00.000+02:00,0.03455095755768543,8,Castilla y León
5,10,Solar fotovoltaica,64211.817,2016-10-01T00:00:00.000+02:00,0.023076257645960635,8,Castilla y León
5,11,Solar fotovoltaica,39695.043,2016-11-01T00:00:00.000+01:00,0.013430560370869855,8,Castilla y León
5,12,Solar fotovoltaica,34141.458,2016-12-01T00:00:00.000+01:00,0.01286223325688235,8,Castilla y León
5,1,Otras renovables,17978.447,2016-01-01T00:00:00.000+01:00,0.005789693681744387,8,Castilla y León
5,2,Otras renovables,17999.829,2016-02-01T00:00:00.000+01:00,0.005791385747684347,8,Castilla y León
5,3,Otras renovables,6491.213,2016-03-01T00:00:00.000+01:00,0.002272236756693712,8,Castilla y León
5,4,Otras renovables,16458.326,2016-04-01T00:00:00.000+02:00,0.004944397785230775,8,Castilla y León
5,5,Otras renovables,23465.384,2016-05-01T00:00:00.000+02:00,0.008050358383688044,8,Castilla y León
5,6,Otras renovables,19740.058,2016-06-01T00:00:00.000+02:00,0.010741871266666198,8,Castilla y León
5,7,Otras renovables,24541.335,2016-07-01T00:00:00.000+02:00,0.011912916014460893,8,Castilla y León
5,8,Otras renovables,26465.728,2016-08-01T00:00:00.000+02:00,0.011569603510823654,8,Castilla y León
5,9,Otras renovables,26025.667,2016-09-01T00:00:00.000+02:00,0.010873257593480947,8,Castilla y León
5,10,Otras renovables,23799.49,2016-10-01T00:00:00.000+02:00,0.008552992093066977,8,Castilla y León
5,11,Otras renovables,26174.014,2016-11-01T00:00:00.000+01:00,0.008855807894577487,8,Castilla y León
5,12,Otras renovables,18021.865,2016-12-01T00:00:00.000+01:00,0.006789441486477937,8,Castilla y León
5,1,Cogeneración,165938.865,2016-01-01T00:00:00.000+01:00,0.05343816394410122,8,Castilla y León
5,2,Cogeneración,145956.229,2016-02-01T00:00:00.000+01:00,0.04696093637424848,8,Castilla y León
5,3,Cogeneración,145120.556,2016-03-01T00:00:00.000+01:00,0.050799174437047165,8,Castilla y León
5,4,Cogeneración,157137.662,2016-04-01T00:00:00.000+02:00,0.047207176961322934,8,Castilla y León
5,5,Cogeneración,160704.119,2016-05-01T00:00:00.000+02:00,0.055133372276577754,8,Castilla y León
5,6,Cogeneración,160729.266,2016-06-01T00:00:00.000+02:00,0.08746342509012629,8,Castilla y León
5,7,Cogeneración,156060.878,2016-07-01T00:00:00.000+02:00,0.07575546044080436,8,Castilla y León
5,8,Cogeneración,141539.489,2016-08-01T00:00:00.000+02:00,0.06187457865714429,8,Castilla y León
5,9,Cogeneración,154164.909,2016-09-01T00:00:00.000+02:00,0.06440852284141457,8,Castilla y León
5,10,Cogeneración,165090.393,2016-10-01T00:00:00.000+02:00,0.0593297094168959,8,Castilla y León
5,11,Cogeneración,145800.944,2016-11-01T00:00:00.000+01:00,0.04933080386187804,8,Castilla y León
5,12,Cogeneración,159022.644,2016-12-01T00:00:00.000+01:00,0.059909167917028106,8,Castilla y León
5,1,Generación total,3101620.6400000006,2016-01-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,2,Generación total,3104662.5059999996,2016-02-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,3,Generación total,2836834.088,2016-03-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,4,Generación total,3310828.912,2016-04-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,5,Generación total,2911781.917,2016-05-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,6,Generación total,1834911.0790000001,2016-06-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,7,Generación total,2057232.571,2016-07-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,8,Generación total,2284761.444,2016-08-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,9,Generación total,2390889.971,2016-09-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,10,Generación total,2779617.2270000004,2016-10-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,11,Generación total,2952338.7640000004,2016-11-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,12,Generación total,2650814.879,2016-12-01T00:00:00.000+01:00,1.0,8,Castilla y León
6,1,Hidráulica,240742.787,2016-01-01T00:00:00.000+01:00,0.06293041836903647,9,Cataluña
6,2,Hidráulica,271960.803,2016-02-01T00:00:00.000+01:00,0.08129632351672036,9,Cataluña
6,3,Hidráulica,377973.558,2016-03-01T00:00:00.000+01:00,0.09819854912867837,9,Cataluña
6,4,Hidráulica,471412.261,2016-04-01T00:00:00.000+02:00,0.12594138506385996,9,Cataluña
6,5,Hidráulica,654293.812,2016-05-01T00:00:00.000+02:00,0.1921247792680351,9,Cataluña
6,6,Hidráulica,488691.203,2016-06-01T00:00:00.000+02:00,0.13432428023272724,9,Cataluña
6,7,Hidráulica,326763.879,2016-07-01T00:00:00.000+02:00,0.08585182707703369,9,Cataluña
6,8,Hidráulica,264075.155,2016-08-01T00:00:00.000+02:00,0.07305625708333356,9,Cataluña
6,9,Hidráulica,204798.51,2016-09-01T00:00:00.000+02:00,0.05828041670852341,9,Cataluña
6,10,Hidráulica,157408.573,2016-10-01T00:00:00.000+02:00,0.042034885460514704,9,Cataluña
6,11,Hidráulica,219798.607,2016-11-01T00:00:00.000+01:00,0.06911413355365559,9,Cataluña
6,12,Hidráulica,261055.415,2016-12-01T00:00:00.000+01:00,0.07566270333639173,9,Cataluña
6,1,Turbinación bombeo,33807.4,2016-01-01T00:00:00.000+01:00,0.008837290007651873,9,Cataluña
6,2,Turbinación bombeo,40108.769,2016-02-01T00:00:00.000+01:00,0.01198957873529078,9,Cataluña
6,3,Turbinación bombeo,30493.735,2016-03-01T00:00:00.000+01:00,0.00792235454342126,9,Cataluña
6,4,Turbinación bombeo,33398.33,2016-04-01T00:00:00.000+02:00,0.008922618877364894,9,Cataluña
6,5,Turbinación bombeo,23848.71,2016-05-01T00:00:00.000+02:00,0.007002860275526159,9,Cataluña
6,6,Turbinación bombeo,6907.435,2016-06-01T00:00:00.000+02:00,0.0018986145625980266,9,Cataluña
6,7,Turbinación bombeo,6188.116,2016-07-01T00:00:00.000+02:00,0.0016258255544965709,9,Cataluña
6,8,Turbinación bombeo,4590.589,2016-08-01T00:00:00.000+02:00,0.0012699841079253482,9,Cataluña
6,9,Turbinación bombeo,4086.882,2016-09-01T00:00:00.000+02:00,0.001163022064948439,9,Cataluña
6,10,Turbinación bombeo,8903.275,2016-10-01T00:00:00.000+02:00,0.0023775588439421532,9,Cataluña
6,11,Turbinación bombeo,19923.41,2016-11-01T00:00:00.000+01:00,0.006264776826289156,9,Cataluña
6,12,Turbinación bombeo,11553.397,2016-12-01T00:00:00.000+01:00,0.003348565858090162,9,Cataluña
6,1,Nuclear,2260528.143,2016-01-01T00:00:00.000+01:00,0.5909044401565854,9,Cataluña
6,2,Nuclear,1801311.345,2016-02-01T00:00:00.000+01:00,0.5384599112889761,9,Cataluña
6,3,Nuclear,2224388.97,2016-03-01T00:00:00.000+01:00,0.5779022498495392,9,Cataluña
6,4,Nuclear,2161537.546,2016-04-01T00:00:00.000+02:00,0.5774712601520072,9,Cataluña
6,5,Nuclear,1515849.374,2016-05-01T00:00:00.000+02:00,0.4451092476224415,9,Cataluña
6,6,Nuclear,1935202.672,2016-06-01T00:00:00.000+02:00,0.5319201664058818,9,Cataluña
6,7,Nuclear,2198399.274,2016-07-01T00:00:00.000+02:00,0.5775931993931447,9,Cataluña
6,8,Nuclear,2197420.177,2016-08-01T00:00:00.000+02:00,0.6079151723721087,9,Cataluña
6,9,Nuclear,2136342.032,2016-09-01T00:00:00.000+02:00,0.6079482895500248,9,Cataluña
6,10,Nuclear,2111495.59,2016-10-01T00:00:00.000+02:00,0.5638604911057284,9,Cataluña
6,11,Nuclear,1424950.536,2016-11-01T00:00:00.000+01:00,0.448065722511413,9,Cataluña
6,12,Nuclear,1748087.982,2016-12-01T00:00:00.000+01:00,0.5066551191362099,9,Cataluña
6,1,Ciclo combinado,542737.539,2016-01-01T00:00:00.000+01:00,0.1418721649751909,9,Cataluña
6,2,Ciclo combinado,472619.087,2016-02-01T00:00:00.000+01:00,0.14127842605659982,9,Cataluña
6,3,Ciclo combinado,407996.634,2016-03-01T00:00:00.000+01:00,0.10599862519532229,9,Cataluña
6,4,Ciclo combinado,404730.889,2016-04-01T00:00:00.000+02:00,0.10812694737862867,9,Cataluña
6,5,Ciclo combinado,480227.335,2016-05-01T00:00:00.000+02:00,0.1410124458510877,9,Cataluña
6,6,Ciclo combinado,530074.394,2016-06-01T00:00:00.000+02:00,0.14569908565317286,9,Cataluña
6,7,Ciclo combinado,557191.402,2016-07-01T00:00:00.000+02:00,0.14639286337188437,9,Cataluña
6,8,Ciclo combinado,510979.037,2016-08-01T00:00:00.000+02:00,0.14136209024005386,9,Cataluña
6,9,Ciclo combinado,535883.983,2016-09-01T00:00:00.000+02:00,0.1524988723631987,9,Cataluña
6,10,Ciclo combinado,864335.863,2016-10-01T00:00:00.000+02:00,0.23081499506777262,9,Cataluña
6,11,Ciclo combinado,805228.122,2016-11-01T00:00:00.000+01:00,0.25319834699892924,9,Cataluña
