ccaa,month,type,value,datetime,percentage,geo_id,community_name
4,11,Turbinación bombeo,4705.55,2015-11-01T00:00:00.000+01:00,0.002860967779766333,7,Castilla- La Mancha
4,12,Turbinación bombeo,3773.33,2015-12-01T00:00:00.000+01:00,0.002594786075851152,7,Castilla- La Mancha
4,1,Nuclear,736096.046,2015-01-01T00:00:00.000+01:00,0.3458384714184078,7,Castilla- La Mancha
4,2,Nuclear,665073.223,2015-02-01T00:00:00.000+01:00,0.2889176470613584,7,Castilla- La Mancha
4,3,Nuclear,735057.003,2015-03-01T00:00:00.000+01:00,0.3610865848491445,7,Castilla- La Mancha
4,4,Nuclear,678586.067,2015-04-01T00:00:00.000+02:00,0.35674428447713147,7,Castilla- La Mancha
4,5,Nuclear,3027.958,2015-05-01T00:00:00.000+02:00,0.0024205660991226457,7,Castilla- La Mancha
4,6,Nuclear,705582.559,2015-06-01T00:00:00.000+02:00,0.3951863731029421,7,Castilla- La Mancha
4,7,Nuclear,731197.646,2015-07-01T00:00:00.000+02:00,0.3635653726040132,7,Castilla- La Mancha
4,8,Nuclear,737687.855,2015-08-01T00:00:00.000+02:00,0.4051091083244614,7,Castilla- La Mancha
4,9,Nuclear,717114.926,2015-09-01T00:00:00.000+02:00,0.43489989545990687,7,Castilla- La Mancha
4,10,Nuclear,742643.318,2015-10-01T00:00:00.000+02:00,0.46114711263681946,7,Castilla- La Mancha
4,11,Nuclear,718112.438,2015-11-01T00:00:00.000+01:00,0.43661135199231726,7,Castilla- La Mancha
4,12,Nuclear,743639.63,2015-12-01T00:00:00.000+01:00,0.511374769070053,7,Castilla- La Mancha
4,1,Carbón,155689.323,2015-01-01T00:00:00.000+01:00,0.07314719020034889,7,Castilla- La Mancha
4,2,Carbón,69675.939,2015-02-01T00:00:00.000+01:00,0.03026825867664009,7,Castilla- La Mancha
4,3,Carbón,102123.243,2015-03-01T00:00:00.000+01:00,0.05016663047639763,7,Castilla- La Mancha
4,4,Carbón,91221.623,2015-04-01T00:00:00.000+02:00,0.04795676511580607,7,Castilla- La Mancha
4,5,Carbón,116406.259,2015-05-01T00:00:00.000+02:00,0.09305579676504441,7,Castilla- La Mancha
4,6,Carbón,170227.242,2015-06-01T00:00:00.000+02:00,0.0953417647746829,7,Castilla- La Mancha
4,7,Carbón,112795.064,2015-07-01T00:00:00.000+02:00,0.05608385050935123,7,Castilla- La Mancha
4,8,Carbón,80929.843,2015-08-01T00:00:00.000+02:00,0.04444348149742637,7,Castilla- La Mancha
4,9,Carbón,-1302.075,2015-09-01T00:00:00.000+02:00,0.0007896534583927461,7,Castilla- La Mancha
4,10,Carbón,-868.993,2015-10-01T00:00:00.000+02:00,0.0005396044145806314,7,Castilla- La Mancha
4,11,Carbón,-924.94,2015-11-01T00:00:00.000+01:00,0.0005623622187028237,7,Castilla- La Mancha
4,12,Carbón,-1043.968,2015-12-01T00:00:00.000+01:00,0.000717900006104469,7,Castilla- La Mancha
4,1,Ciclo combinado,115920.162,2015-01-01T00:00:00.000+01:00,0.05446252815852539,7,Castilla- La Mancha
4,2,Ciclo combinado,112542.05,2015-02-01T00:00:00.000+01:00,0.048889931449640926,7,Castilla- La Mancha
4,3,Ciclo combinado,84617.552,2015-03-01T00:00:00.000+01:00,0.041567201924848404,7,Castilla- La Mancha
4,4,Ciclo combinado,69613.986,2015-04-01T00:00:00.000+02:00,0.03659726132451088,7,Castilla- La Mancha
4,5,Ciclo combinado,103446.081,2015-05-01T00:00:00.000+02:00,0.08269535996063856,7,Castilla- La Mancha
4,6,Ciclo combinado,86605.06,2015-06-01T00:00:00.000+02:00,0.04850621534958134,7,Castilla- La Mancha
4,7,Ciclo combinado,206299.35,2015-07-01T00:00:00.000+02:00,0.10257595940170156,7,Castilla- La Mancha
4,8,Ciclo combinado,93846.21,2015-08-01T00:00:00.000+02:00,0.05153664140604586,7,Castilla- La Mancha
4,9,Ciclo combinado,122309.166,2015-09-01T00:00:00.000+02:00,0.07417534007260142,7,Castilla- La Mancha
4,10,Ciclo combinado,68258.007,2015-10-01T00:00:00.000+02:00,0.04238506168366792,7,Castilla- La Mancha
4,11,Ciclo combinado,95307.332,2015-11-01T00:00:00.000+01:00,0.05794672376820834,7,Castilla- La Mancha
4,12,Ciclo combinado,121921.614,2015-12-01T00:00:00.000+01:00,0.0838411976563139,7,Castilla- La Mancha
4,1,Eólica,843910.618,2015-01-01T00:00:00.000+01:00,0.39649276711762677,7,Castilla- La Mancha
4,2,Eólica,1171293.597,2015-02-01T00:00:00.000+01:00,0.5088272664726948,7,Castilla- La Mancha
4,3,Eólica,742101.423,2015-03-01T00:00:00.000+01:00,0.36454705873030147,7,Castilla- La Mancha
4,4,Eólica,713422.253,2015-04-01T00:00:00.000+02:00,0.37505826239805196,7,Castilla- La Mancha
4,5,Eólica,579118.971,2015-05-01T00:00:00.000+02:00,0.4629508561748183,7,Castilla- La Mancha
4,6,Eólica,371541.161,2015-06-01T00:00:00.000+02:00,0.20809471833053952,7,Castilla- La Mancha
4,7,Eólica,491035.189,2015-07-01T00:00:00.000+02:00,0.2441520325278332,7,Castilla- La Mancha
4,8,Eólica,504917.148,2015-08-01T00:00:00.000+02:00,0.2772806061772701,7,Castilla- La Mancha
4,9,Eólica,439335.662,2015-09-01T00:00:00.000+02:00,0.2664385115247329,7,Castilla- La Mancha
4,10,Eólica,522908.763,2015-10-01T00:00:00.000+02:00,0.32470212871415205,7,Castilla- La Mancha
4,11,Eólica,561274.351,2015-11-01T00:00:00.000+01:00,0.34125401575166764,7,Castilla- La Mancha
4,12,Eólica,345857.27,2015-12-01T00:00:00.000+01:00,0.2378338572104461,7,Castilla- La Mancha
4,1,Solar fotovoltaica,119605.298,2015-01-01T00:00:00.000+01:00,0.05619390792633486,7,Castilla- La Mancha
4,2,Solar fotovoltaica,96742.495,2015-02-01T00:00:00.000+01:00,0.04202637102147357,7,Castilla- La Mancha
4,3,Solar fotovoltaica,147910.366,2015-03-01T00:00:00.000+01:00,0.07265892128739711,7,Castilla- La Mancha
4,4,Solar fotovoltaica,153528.835,2015-04-01T00:00:00.000+02:00,0.08071273056168213,7,Castilla- La Mancha
4,5,Solar fotovoltaica,189202.675,2015-05-01T00:00:00.000+02:00,0.1512496477719703,7,Castilla- La Mancha
4,6,Solar fotovoltaica,180245.535,2015-06-01T00:00:00.000+02:00,0.10095286276010318,7,Castilla- La Mancha
4,7,Solar fotovoltaica,189245.047,2015-07-01T00:00:00.000+02:00,0.09409623567909982,7,Castilla- La Mancha
4,8,Solar fotovoltaica,170116.67,2015-08-01T00:00:00.000+02:00,0.09342137331897196,7,Castilla- La Mancha
4,9,Solar fotovoltaica,151878.31,2015-09-01T00:00:00.000+02:00,0.09210777623896135,7,Castilla- La Mancha
4,10,Solar fotovoltaica,111988.294,2015-10-01T00:00:00.000+02:00,0.06953954499490057,7,Castilla- La Mancha
4,11,Solar fotovoltaica,119857.083,2015-11-01T00:00:00.000+01:00,0.0728729378371878,7,Castilla- La Mancha
4,12,Solar fotovoltaica,92589.66,2015-12-01T00:00:00.000+01:00,0.06367064649415567,7,Castilla- La Mancha
4,1,Solar térmica,28687.751,2015-01-01T00:00:00.000+01:00,0.013478306272917951,7,Castilla- La Mancha
4,2,Solar térmica,27050.436,2015-02-01T00:00:00.000+01:00,0.011751109578356705,7,Castilla- La Mancha
4,3,Solar térmica,57475.916,2015-03-01T00:00:00.000+01:00,0.02823424868386201,7,Castilla- La Mancha
4,4,Solar térmica,62795.629,2015-04-01T00:00:00.000+02:00,0.03301273460407846,7,Castilla- La Mancha
4,5,Solar térmica,106867.088,2015-05-01T00:00:00.000+02:00,0.08543013156878546,7,Castilla- La Mancha
4,6,Solar térmica,107891.455,2015-06-01T00:00:00.000+02:00,0.06042841088742003,7,Castilla- La Mancha
4,7,Solar térmica,124924.781,2015-07-01T00:00:00.000+02:00,0.06211497643653486,7,Castilla- La Mancha
4,8,Solar térmica,87635.975,2015-08-01T00:00:00.000+02:00,0.04812622499986094,7,Castilla- La Mancha
4,9,Solar térmica,69056.626,2015-09-01T00:00:00.000+02:00,0.04187992515472184,7,Castilla- La Mancha
4,10,Solar térmica,27171.092,2015-10-01T00:00:00.000+02:00,0.016871989984011928,7,Castilla- La Mancha
4,11,Solar térmica,24102.228,2015-11-01T00:00:00.000+01:00,0.014654120714599131,7,Castilla- La Mancha
4,12,Solar térmica,11827.321,2015-12-01T00:00:00.000+01:00,0.008133231878850226,7,Castilla- La Mancha
4,1,Otras renovables,21508.804,2015-01-01T00:00:00.000+01:00,0.010105436563366809,7,Castilla- La Mancha
4,2,Otras renovables,16674.692,2015-02-01T00:00:00.000+01:00,0.0072437328876084625,7,Castilla- La Mancha
4,3,Otras renovables,23094.075,2015-03-01T00:00:00.000+01:00,0.011344644888717573,7,Castilla- La Mancha
4,4,Otras renovables,22104.948,2015-04-01T00:00:00.000+02:00,0.01162094867719145,7,Castilla- La Mancha
4,5,Otras renovables,19164.353,2015-05-01T00:00:00.000+02:00,0.015320088053869758,7,Castilla- La Mancha
4,6,Otras renovables,21817.899,2015-06-01T00:00:00.000+02:00,0.012219883080381395,7,Castilla- La Mancha
4,7,Otras renovables,24834.951,2015-07-01T00:00:00.000+02:00,0.012348409849663837,7,Castilla- La Mancha
4,8,Otras renovables,23141.152,2015-08-01T00:00:00.000+02:00,0.012708209019275267,7,Castilla- La Mancha
4,9,Otras renovables,21711.138,2015-09-01T00:00:00.000+02:00,0.013166887627319601,7,Castilla- La Mancha
4,10,Otras renovables,17067.861,2015-10-01T00:00:00.000+02:00,0.010598351359618076,7,Castilla- La Mancha
4,11,Otras renovables,19330.333,2015-11-01T00:00:00.000+01:00,0.011752815268173513,7,Castilla- La Mancha
4,12,Otras renovables,21725.924,2015-12-01T00:00:00.000+01:00,0.014940152353544579,7,Castilla- La Mancha
4,1,Cogeneración,38994.493,2015-01-01T00:00:00.000+01:00,0.018320701389633338,7,Castilla- La Mancha
4,2,Cogeneración,47419.053,2015-02-01T00:00:00.000+01:00,0.020599538133318968,7,Castilla- La Mancha
4,3,Cogeneración,59031.948,2015-03-01T00:00:00.000+01:00,0.02899862787962893,7,Castilla- La Mancha
4,4,Cogeneración,49440.794,2015-04-01T00:00:00.000+02:00,0.02599186976751065,7,Castilla- La Mancha
4,5,Cogeneración,61740.125,2015-05-01T00:00:00.000+02:00,0.04935539182861669,7,Castilla- La Mancha
4,6,Cogeneración,68971.817,2015-06-01T00:00:00.000+02:00,0.038630096306773706,7,Castilla- La Mancha
4,7,Cogeneración,70891.783,2015-07-01T00:00:00.000+02:00,0.03524874244597589,7,Castilla- La Mancha
4,8,Cogeneración,65065.925,2015-08-01T00:00:00.000+02:00,0.03573164270009065,7,Castilla- La Mancha
4,9,Cogeneración,76624.015,2015-09-01T00:00:00.000+02:00,0.04646922676549942,7,Castilla- La Mancha
4,10,Cogeneración,83155.093,2015-10-01T00:00:00.000+02:00,0.05163546228526922,7,Castilla- La Mancha
4,11,Cogeneración,68876.34,2015-11-01T00:00:00.000+01:00,0.04187671781794499,7,Castilla- La Mancha
4,12,Cogeneración,77166.978,2015-12-01T00:00:00.000+01:00,0.0530650115494569,7,Castilla- La Mancha
4,1,Generación total,2128438.8719999995,2015-01-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,2,Generación total,2301947.3880000003,2015-02-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,3,Generación total,2035680.731,2015-03-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,4,Generación total,1902163.8090000001,2015-04-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,5,Generación total,1250929.69,2015-05-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,6,Generación total,1785442.533,2015-06-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,7,Generación total,2011186.161,2015-07-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,8,Generación total,1820960.921,2015-08-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,9,Generación total,1646315.368,2015-09-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,10,Generación total,1608688.0529999998,2015-10-01T00:00:00.000+02:00,1.0,7,Castilla- La Mancha
4,11,Generación total,1642890.7680000002,2015-11-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
4,12,Generación total,1452109.0150000001,2015-12-01T00:00:00.000+01:00,1.0,7,Castilla- La Mancha
5,1,Hidráulica,637510.904,2015-01-01T00:00:00.000+01:00,0.23554570097313227,8,Castilla y León
5,2,Hidráulica,883091.832,2015-02-01T00:00:00.000+01:00,0.3183256711030022,8,Castilla y León
5,3,Hidráulica,1103229.922,2015-03-01T00:00:00.000+01:00,0.40927820197512343,8,Castilla y León
5,4,Hidráulica,764016.645,2015-04-01T00:00:00.000+02:00,0.32767996686915474,8,Castilla y León
5,5,Hidráulica,837903.066,2015-05-01T00:00:00.000+02:00,0.31095623151708707,8,Castilla y León
5,6,Hidráulica,615367.367,2015-06-01T00:00:00.000+02:00,0.22765275859291245,8,Castilla y León
5,7,Hidráulica,585765.804,2015-07-01T00:00:00.000+02:00,0.18899035314050447,8,Castilla y León
5,8,Hidráulica,459010.939,2015-08-01T00:00:00.000+02:00,0.17147695532968515,8,Castilla y León
5,9,Hidráulica,486508.176,2015-09-01T00:00:00.000+02:00,0.21169778618965598,8,Castilla y León
5,10,Hidráulica,466845.138,2015-10-01T00:00:00.000+02:00,0.19019174349451207,8,Castilla y León
5,11,Hidráulica,550438.665,2015-11-01T00:00:00.000+01:00,0.20773303879994795,8,Castilla y León
5,12,Hidráulica,357216.641,2015-12-01T00:00:00.000+01:00,0.14875491281596503,8,Castilla y León
5,1,Turbinación bombeo,45097.203,2015-01-01T00:00:00.000+01:00,0.01666238526417839,8,Castilla y León
5,2,Turbinación bombeo,50156.551,2015-02-01T00:00:00.000+01:00,0.018079793265811744,8,Castilla y León
5,3,Turbinación bombeo,45547.637,2015-03-01T00:00:00.000+01:00,0.016897343521811773,8,Castilla y León
5,4,Turbinación bombeo,41248.243,2015-04-01T00:00:00.000+02:00,0.017691005802171818,8,Castilla y León
5,5,Turbinación bombeo,19123.963,2015-05-01T00:00:00.000+02:00,0.007097140119728607,8,Castilla y León
5,6,Turbinación bombeo,7088.998,2015-06-01T00:00:00.000+02:00,0.0026225471757257467,8,Castilla y León
5,7,Turbinación bombeo,5052.961,2015-07-01T00:00:00.000+02:00,0.0016302776250748782,8,Castilla y León
5,8,Turbinación bombeo,21555.761,2015-08-01T00:00:00.000+02:00,0.008052784698654794,8,Castilla y León
5,9,Turbinación bombeo,21190.607,2015-09-01T00:00:00.000+02:00,0.009220820555983889,8,Castilla y León
5,10,Turbinación bombeo,41775.047,2015-10-01T00:00:00.000+02:00,0.017019067730968177,8,Castilla y León
5,11,Turbinación bombeo,53535.96,2015-11-01T00:00:00.000+01:00,0.020204226852182452,8,Castilla y León
5,12,Turbinación bombeo,62472.122,2015-12-01T00:00:00.000+01:00,0.02601512358305371,8,Castilla y León
5,1,Nuclear,-1922.414,2015-01-01T00:00:00.000+01:00,0.0007102880128785422,8,Castilla y León
5,2,Nuclear,-1844.594,2015-02-01T00:00:00.000+01:00,0.0006649156992345177,8,Castilla y León
5,3,Nuclear,-1782.468,2015-03-01T00:00:00.000+01:00,0.0006612631542803589,8,Castilla y León
5,4,Nuclear,-1514.55,2015-04-01T00:00:00.000+02:00,0.0006495770701719179,8,Castilla y León
5,5,Nuclear,-1459.415,2015-05-01T00:00:00.000+02:00,0.0005416070271540331,8,Castilla y León
5,6,Nuclear,-1377.131,2015-06-01T00:00:00.000+02:00,0.0005094642451097284,8,Castilla y León
5,7,Nuclear,-1406.653,2015-07-01T00:00:00.000+02:00,0.0004538398202844733,8,Castilla y León
5,8,Nuclear,-1390.498,2015-08-01T00:00:00.000+02:00,0.0005194611787498523,8,Castilla y León
5,9,Nuclear,-1421.638,2015-09-01T00:00:00.000+02:00,0.0006186075223596862,8,Castilla y León
5,10,Nuclear,-1502.295,2015-10-01T00:00:00.000+02:00,0.0006120318753176948,8,Castilla y León
5,11,Nuclear,-1515.715,2015-11-01T00:00:00.000+01:00,0.0005720239200577654,8,Castilla y León
5,12,Nuclear,-1647.835,2015-12-01T00:00:00.000+01:00,0.0006862041787132076,8,Castilla y León
5,1,Carbón,794903.778,2015-01-01T00:00:00.000+01:00,0.29369876879031565,8,Castilla y León
5,2,Carbón,345474.61,2015-02-01T00:00:00.000+01:00,0.12453227749625244,8,Castilla y León
5,3,Carbón,86164.85,2015-03-01T00:00:00.000+01:00,0.03196558956407295,8,Castilla y León
5,4,Carbón,434991.394,2015-04-01T00:00:00.000+02:00,0.18656395316398824,8,Castilla y León
5,5,Carbón,285990.389,2015-05-01T00:00:00.000+02:00,0.1061345843237979,8,Castilla y León
5,6,Carbón,1219500.506,2015-06-01T00:00:00.000+02:00,0.45114945833055947,8,Castilla y León
5,7,Carbón,1489740.609,2015-07-01T00:00:00.000+02:00,0.4806470467549864,8,Castilla y León
5,8,Carbón,1129288.332,2015-08-01T00:00:00.000+02:00,0.421878670871281,8,Castilla y León
5,9,Carbón,789020.82,2015-09-01T00:00:00.000+02:00,0.3433322790685167,8,Castilla y León
5,10,Carbón,689531.967,2015-10-01T00:00:00.000+02:00,0.28091389697396907,8,Castilla y León
5,11,Carbón,1026736.986,2015-11-01T00:00:00.000+01:00,0.38748585030828026,8,Castilla y León
5,12,Carbón,977545.306,2015-12-01T00:00:00.000+01:00,0.40707696696494566,8,Castilla y León
5,1,Eólica,1004888.307,2015-01-01T00:00:00.000+01:00,0.37128325050894995,8,Castilla y León
5,2,Eólica,1300523.644,2015-02-01T00:00:00.000+01:00,0.4687961622564548,8,Castilla y León
5,3,Eólica,1221705.898,2015-03-01T00:00:00.000+01:00,0.45323063062809454,8,Castilla y León
5,4,Eólica,852240.595,2015-04-01T00:00:00.000+02:00,0.36551843701539866,8,Castilla y León
5,5,Eólica,1281048.611,2015-05-01T00:00:00.000+02:00,0.475413045530924,8,Castilla y León
5,6,Eólica,597889.989,2015-06-01T00:00:00.000+02:00,0.2211870707322315,8,Castilla y León
5,7,Eólica,723636.507,2015-07-01T00:00:00.000+02:00,0.2334726917641835,8,Castilla y León
5,8,Eólica,798634.183,2015-08-01T00:00:00.000+02:00,0.29835314692369586,8,Castilla y León
5,9,Eólica,750481.662,2015-09-01T00:00:00.000+02:00,0.3265624592942785,8,Castilla y León
5,10,Eólica,1028249.604,2015-10-01T00:00:00.000+02:00,0.4189067616086036,8,Castilla y León
5,11,Eólica,784711.728,2015-11-01T00:00:00.000+01:00,0.29614662305635486,8,Castilla y León
5,12,Eólica,794015.151,2015-12-01T00:00:00.000+01:00,0.33064992221781825,8,Castilla y León
5,1,Solar fotovoltaica,44318.279,2015-01-01T00:00:00.000+01:00,0.016374590657947156,8,Castilla y León
5,2,Solar fotovoltaica,45112.764,2015-02-01T00:00:00.000+01:00,0.01626167331101683,8,Castilla y León
5,3,Solar fotovoltaica,75058.064,2015-03-01T00:00:00.000+01:00,0.027845174305971863,8,Castilla y León
5,4,Solar fotovoltaica,78124.441,2015-04-01T00:00:00.000+02:00,0.03350688025723737,8,Castilla y León
5,5,Solar fotovoltaica,102136.555,2015-05-01T00:00:00.000+02:00,0.03790414372697581,8,Castilla y León
5,6,Solar fotovoltaica,92061.312,2015-06-01T00:00:00.000+02:00,0.03405772350044489,8,Castilla y León
5,7,Solar fotovoltaica,103782.464,2015-07-01T00:00:00.000+02:00,0.033484174711488776,8,Castilla y León
5,8,Solar fotovoltaica,94101.131,2015-08-01T00:00:00.000+02:00,0.03515422850730764,8,Castilla y León
5,9,Solar fotovoltaica,80228.545,2015-09-01T00:00:00.000+02:00,0.03491042124997545,8,Castilla y León
5,10,Solar fotovoltaica,56438.801,2015-10-01T00:00:00.000+02:00,0.02299305077678631,8,Castilla y León
5,11,Solar fotovoltaica,44746.515,2015-11-01T00:00:00.000+01:00,0.01688713044287587,8,Castilla y León
5,12,Solar fotovoltaica,31157.671,2015-12-01T00:00:00.000+01:00,0.01297491802223604,8,Castilla y León
5,1,Otras renovables,22498.831,2015-01-01T00:00:00.000+01:00,0.008312803570448479,8,Castilla y León
5,2,Otras renovables,11152.613,2015-02-01T00:00:00.000+01:00,0.0040201515732930775,8,Castilla y León
5,3,Otras renovables,17242.083,2015-03-01T00:00:00.000+01:00,0.006396498669790286,8,Castilla y León
5,4,Otras renovables,13462.115,2015-04-01T00:00:00.000+02:00,0.005773781796584747,8,Castilla y León
5,5,Otras renovables,23210.147,2015-05-01T00:00:00.000+02:00,0.008613573737749784,8,Castilla y León
5,6,Otras renovables,22633.312,2015-06-01T00:00:00.000+02:00,0.00837310554508827,8,Castilla y León
5,7,Otras renovables,23813.666,2015-07-01T00:00:00.000+02:00,0.007683195427553542,8,Castilla y León
5,8,Otras renovables,25849.126,2015-08-01T00:00:00.000+02:00,0.009656696709821557,8,Castilla y León
5,9,Otras renovables,24590.452,2015-09-01T00:00:00.000+02:00,0.010700219454899764,8,Castilla y León
5,10,Otras renovables,23152.033,2015-10-01T00:00:00.000+02:00,0.009432090351367179,8,Castilla y León
5,11,Otras renovables,25609.497,2015-11-01T00:00:00.000+01:00,0.009664907231667947,8,Castilla y León
5,12,Otras renovables,18600.729,2015-12-01T00:00:00.000+01:00,0.0077458592437422095,8,Castilla y León
5,1,Cogeneración,155387.728,2015-01-01T00:00:00.000+01:00,0.05741221222214955,8,Castilla y León
5,2,Cogeneración,136820.633,2015-02-01T00:00:00.000+01:00,0.049319355294934454,8,Castilla y León
5,3,Cogeneración,144819.236,2015-03-01T00:00:00.000+01:00,0.0537252981808547,8,Castilla y León
5,4,Cogeneración,145996.018,2015-04-01T00:00:00.000+02:00,0.0626163980252924,8,Castilla y León
5,5,Cogeneración,143729.155,2015-05-01T00:00:00.000+02:00,0.053339674016582836,8,Castilla y León
5,6,Cogeneración,147177.85,2015-06-01T00:00:00.000+02:00,0.054447871877927975,8,Castilla y León
5,7,Cogeneración,166249.505,2015-07-01T00:00:00.000+02:00,0.05363842075592392,8,Castilla y León
5,8,Cogeneración,146978.34,2015-08-01T00:00:00.000+02:00,0.05490805578080411,8,Castilla y León
5,9,Cogeneración,144684.05,2015-09-01T00:00:00.000+02:00,0.06295740666433013,8,Castilla y León
5,10,Cogeneración,147107.662,2015-10-01T00:00:00.000+02:00,0.05993135718847603,8,Castilla y León
5,11,Cogeneración,162445.525,2015-11-01T00:00:00.000+01:00,0.0613061993886329,8,Castilla y León
5,12,Cogeneración,158721.644,2015-12-01T00:00:00.000+01:00,0.06609609297352594,8,Castilla y León
5,1,Generación total,2702682.616,2015-01-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,2,Generación total,2770488.053,2015-02-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,3,Generación total,2691985.222,2015-03-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,4,Generación total,2328564.901,2015-04-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,5,Generación total,2691682.471,2015-05-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,6,Generación total,2700342.2029999997,2015-06-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,7,Generación total,3096634.8630000004,2015-07-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,8,Generación total,2674027.3140000002,2015-08-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,9,Generación total,2295282.6739999996,2015-09-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,10,Generación total,2451597.957,2015-10-01T00:00:00.000+02:00,1.0,8,Castilla y León
5,11,Generación total,2646709.1610000003,2015-11-01T00:00:00.000+01:00,1.0,8,Castilla y León
5,12,Generación total,2398081.4289999995,2015-12-01T00:00:00.000+01:00,1.0,8,Castilla y León
6,1,Hidráulica,374907.888,2015-01-01T00:00:00.000+01:00,0.09308159994188135,9,Cataluña
6,2,Hidráulica,320901.906,2015-02-01T00:00:00.000+01:00,0.09019118131611797,9,Cataluña
6,3,Hidráulica,464257.318,2015-03-01T00:00:00.000+01:00,0.11501515233794518,9,Cataluña
6,4,Hidráulica,530392.204,2015-04-01T00:00:00.000+02:00,0.14518175877556733,9,Cataluña
6,5,Hidráulica,514195.169,2015-05-01T00:00:00.000+02:00,0.1572286226677529,9,Cataluña
6,6,Hidráulica,529252.884,2015-06-01T00:00:00.000+02:00,0.1567416431578929,9,Cataluña
6,7,Hidráulica,333211.615,2015-07-01T00:00:00.000+02:00,0.0843130353353639,9,Cataluña
6,8,Hidráulica,328795.925,2015-08-01T00:00:00.000+02:00,0.08937363668076201,9,Cataluña
6,9,Hidráulica,285763.103,2015-09-01T00:00:00.000+02:00,0.08064250535527753,9,Cataluña
6,10,Hidráulica,236384.948,2015-10-01T00:00:00.000+02:00,0.06657831394666346,9,Cataluña
6,11,Hidráulica,241613.865,2015-11-01T00:00:00.000+01:00,0.08024314905274992,9,Cataluña
6,12,Hidráulica,233178.276,2015-12-01T00:00:00.000+01:00,0.06948177930338197,9,Cataluña
6,1,Turbinación bombeo,38072.762,2015-01-01T00:00:00.000+01:00,0.009452651476798116,9,Cataluña
6,2,Turbinación bombeo,34612.062,2015-02-01T00:00:00.000+01:00,0.009727903453358475,9,Cataluña
6,3,Turbinación bombeo,36799.315,2015-03-01T00:00:00.000+01:00,0.009116665815609246,9,Cataluña
6,4,Turbinación bombeo,37004.809,2015-04-01T00:00:00.000+02:00,0.01012915199970387,9,Cataluña
6,5,Turbinación bombeo,36689.081,2015-05-01T00:00:00.000+02:00,0.011218646187972298,9,Cataluña
6,6,Turbinación bombeo,24447.992,2015-06-01T00:00:00.000+02:00,0.007240429960493178,9,Cataluña
6,7,Turbinación bombeo,18281.385,2015-07-01T00:00:00.000+02:00,0.004625766300146504,9,Cataluña
6,8,Turbinación bombeo,31373.144,2015-08-01T00:00:00.000+02:00,0.008527879332413347,9,Cataluña
6,9,Turbinación bombeo,1236.759,2015-09-01T00:00:00.000+02:00,0.0003490140722635129,9,Cataluña
6,10,Turbinación bombeo,16086.239,2015-10-01T00:00:00.000+02:00,0.004530722786812389,9,Cataluña
6,11,Turbinación bombeo,21789.598,2015-11-01T00:00:00.000+01:00,0.007236612684100316,9,Cataluña
6,12,Turbinación bombeo,24712.575,2015-12-01T00:00:00.000+01:00,0.0073637806729829084,9,Cataluña
6,1,Nuclear,2214169.982,2015-01-01T00:00:00.000+01:00,0.5497309901034855,9,Cataluña
6,2,Nuclear,2001868.496,2015-02-01T00:00:00.000+01:00,0.562635749797511,9,Cataluña
6,3,Nuclear,2269414.218,2015-03-01T00:00:00.000+01:00,0.5622248952921594,9,Cataluña
6,4,Nuclear,1949231.43,2015-04-01T00:00:00.000+02:00,0.5335539344918692,9,Cataluña
6,5,Nuclear,1469727.934,2015-05-01T00:00:00.000+02:00,0.44940775933105276,9,Cataluña
6,6,Nuclear,1592170.133,2015-06-01T00:00:00.000+02:00,0.4715314179248589,9,Cataluña
6,7,Nuclear,2136003.946,2015-07-01T00:00:00.000+02:00,0.5404762861449914,9,Cataluña
6,8,Nuclear,2032327.429,2015-08-01T00:00:00.000+02:00,0.5524292713049688,9,Cataluña
6,9,Nuclear,2146179.045,2015-09-01T00:00:00.000+02:00,0.6056529107951243,9,Cataluña
6,10,Nuclear,2163393.627,2015-10-01T00:00:00.000+02:00,0.609324330111818,9,Cataluña
6,11,Nuclear,1462183.01,2015-11-01T00:00:00.000+01:00,0.4856102492869294,9,Cataluña
6,12,Nuclear,1855159.687,2015-12-01T00:00:00.000+01:00,0.5527950465877239,9,Cataluña
6,1,Ciclo combinado,564853.85,2015-01-01T00:00:00.000+01:00,0.1402411146156825,9,Cataluña
