value,percentage,datetime,Type
170681.443,0.20667856420225203,2014-03-26T00:00:00.000+01:00,Nuclear
170771.092,0.2225077773280498,2014-03-27T00:00:00.000+01:00,Nuclear
170819.811,0.21790195062401393,2014-03-28T00:00:00.000+01:00,Nuclear
170799.345,0.22656815885744644,2014-03-29T00:00:00.000+01:00,Nuclear
163738.489,0.26473900946369533,2014-03-30T00:00:00.000+01:00,Nuclear
170767.084,0.23036851195000166,2014-03-31T00:00:00.000+02:00,Nuclear
170701.988,0.21760275105822607,2014-04-01T00:00:00.000+02:00,Nuclear
170696.53,0.21800535219000386,2014-04-02T00:00:00.000+02:00,Nuclear
170203.001,0.21501682130186087,2014-04-03T00:00:00.000+02:00,Nuclear
170320.502,0.20916464187715278,2014-04-04T00:00:00.000+02:00,Nuclear
163876.106,0.23377342430635653,2014-04-05T00:00:00.000+02:00,Nuclear
170159.213,0.268522838319412,2014-04-06T00:00:00.000+02:00,Nuclear
170355.586,0.23197156505046657,2014-04-07T00:00:00.000+02:00,Nuclear
170387.72,0.22704817275411052,2014-04-08T00:00:00.000+02:00,Nuclear
170348.712,0.2313798525163482,2014-04-09T00:00:00.000+02:00,Nuclear
170256.897,0.23015903315189837,2014-04-10T00:00:00.000+02:00,Nuclear
170176.603,0.22568194606554262,2014-04-11T00:00:00.000+02:00,Nuclear
170161.311,0.25074756452068186,2014-04-12T00:00:00.000+02:00,Nuclear
170177.875,0.266502662281774,2014-04-13T00:00:00.000+02:00,Nuclear
169869.874,0.2445408637364478,2014-04-14T00:00:00.000+02:00,Nuclear
169771.171,0.24474599974886932,2014-04-15T00:00:00.000+02:00,Nuclear
169426.587,0.24522096532266455,2014-04-16T00:00:00.000+02:00,Nuclear
169207.209,0.26214743120042067,2014-04-17T00:00:00.000+02:00,Nuclear
169028.078,0.2836363247423859,2014-04-18T00:00:00.000+02:00,Nuclear
168721.301,0.27724970212483574,2014-04-19T00:00:00.000+02:00,Nuclear
168592.701,0.2804878051823843,2014-04-20T00:00:00.000+02:00,Nuclear
168633.284,0.27553313041638544,2014-04-21T00:00:00.000+02:00,Nuclear
168436.286,0.24321029430974497,2014-04-22T00:00:00.000+02:00,Nuclear
168209.62,0.24707421082591427,2014-04-23T00:00:00.000+02:00,Nuclear
168092.335,0.2344489843363084,2014-04-24T00:00:00.000+02:00,Nuclear
167952.086,0.2178286286072602,2014-04-25T00:00:00.000+02:00,Nuclear
161986.596,0.2348040252375551,2014-04-26T00:00:00.000+02:00,Nuclear
161089.468,0.24447898340989793,2014-04-27T00:00:00.000+02:00,Nuclear
165330.961,0.22982811646674858,2014-04-28T00:00:00.000+02:00,Nuclear
167164.272,0.2304566845031713,2014-04-29T00:00:00.000+02:00,Nuclear
166972.774,0.24038569681213073,2014-04-30T00:00:00.000+02:00,Nuclear
166738.363,0.28441763797903913,2014-05-01T00:00:00.000+02:00,Nuclear
161116.128,0.23708703047476504,2014-05-02T00:00:00.000+02:00,Nuclear
145249.565,0.21798896260871628,2014-05-03T00:00:00.000+02:00,Nuclear
145417.509,0.24880060254782582,2014-05-04T00:00:00.000+02:00,Nuclear
145516.391,0.21073335565368495,2014-05-05T00:00:00.000+02:00,Nuclear
145567.647,0.20083811928337228,2014-05-06T00:00:00.000+02:00,Nuclear
145559.063,0.20561314155105065,2014-05-07T00:00:00.000+02:00,Nuclear
145356.33,0.2065267329178415,2014-05-08T00:00:00.000+02:00,Nuclear
145328.474,0.20344625361528262,2014-05-09T00:00:00.000+02:00,Nuclear
145303.651,0.2229263758821704,2014-05-10T00:00:00.000+02:00,Nuclear
144961.442,0.23399771585569717,2014-05-11T00:00:00.000+02:00,Nuclear
144686.828,0.2023268189367584,2014-05-12T00:00:00.000+02:00,Nuclear
145285.82,0.19783909805173358,2014-05-13T00:00:00.000+02:00,Nuclear
145497.925,0.19662031958738738,2014-05-14T00:00:00.000+02:00,Nuclear
145645.881,0.2004373662891684,2014-05-15T00:00:00.000+02:00,Nuclear
145785.849,0.19833654232557293,2014-05-16T00:00:00.000+02:00,Nuclear
145827.999,0.21945088190578502,2014-05-17T00:00:00.000+02:00,Nuclear
145838.484,0.24183029042033766,2014-05-18T00:00:00.000+02:00,Nuclear
145707.904,0.20445859796820323,2014-05-19T00:00:00.000+02:00,Nuclear
145695.686,0.20501417464523633,2014-05-20T00:00:00.000+02:00,Nuclear
145818.521,0.19248664341078292,2014-05-21T00:00:00.000+02:00,Nuclear
145745.128,0.19346102778240082,2014-05-22T00:00:00.000+02:00,Nuclear
126096.438,0.17340819773350594,2014-05-23T00:00:00.000+02:00,Nuclear
121009.504,0.19304342752002931,2014-05-24T00:00:00.000+02:00,Nuclear
121590.452,0.20998753983576537,2014-05-25T00:00:00.000+02:00,Nuclear
121763.668,0.17507870892417532,2014-05-26T00:00:00.000+02:00,Nuclear
121778.915,0.17250836087607033,2014-05-27T00:00:00.000+02:00,Nuclear
121745.59,0.16873211332367186,2014-05-28T00:00:00.000+02:00,Nuclear
121715.78,0.17144341840730898,2014-05-29T00:00:00.000+02:00,Nuclear
121670.022,0.1710807883072834,2014-05-30T00:00:00.000+02:00,Nuclear
121612.352,0.18683838151755808,2014-05-31T00:00:00.000+02:00,Nuclear
121641.403,0.2018199164865412,2014-06-01T00:00:00.000+02:00,Nuclear
121578.665,0.1747974652668749,2014-06-02T00:00:00.000+02:00,Nuclear
121539.032,0.172187495468248,2014-06-03T00:00:00.000+02:00,Nuclear
121321.908,0.16810244570580082,2014-06-04T00:00:00.000+02:00,Nuclear
121334.77,0.16704281969728274,2014-06-05T00:00:00.000+02:00,Nuclear
121294.972,0.1635609790159569,2014-06-06T00:00:00.000+02:00,Nuclear
121190.678,0.18199262230454502,2014-06-07T00:00:00.000+02:00,Nuclear
120954.147,0.19349095980121012,2014-06-08T00:00:00.000+02:00,Nuclear
120813.249,0.16903472595000898,2014-06-09T00:00:00.000+02:00,Nuclear
120788.459,0.1645530081474014,2014-06-10T00:00:00.000+02:00,Nuclear
120556.183,0.15929331437767438,2014-06-11T00:00:00.000+02:00,Nuclear
120564.468,0.15743402680791624,2014-06-12T00:00:00.000+02:00,Nuclear
120433.594,0.15517163761818667,2014-06-13T00:00:00.000+02:00,Nuclear
120302.288,0.16702289649738392,2014-06-14T00:00:00.000+02:00,Nuclear
120425.012,0.1802917061576078,2014-06-15T00:00:00.000+02:00,Nuclear
120483.635,0.16457744827286264,2014-06-16T00:00:00.000+02:00,Nuclear
119538.417,0.161513493133311,2014-06-17T00:00:00.000+02:00,Nuclear
117152.907,0.15490486302685977,2014-06-18T00:00:00.000+02:00,Nuclear
119115.222,0.1597857408334523,2014-06-19T00:00:00.000+02:00,Nuclear
120037.484,0.16053823408649187,2014-06-20T00:00:00.000+02:00,Nuclear
114847.283,0.1683203418856521,2014-06-21T00:00:00.000+02:00,Nuclear
102530.926,0.15875940657827478,2014-06-22T00:00:00.000+02:00,Nuclear
83565.382,0.11579737497273997,2014-06-23T00:00:00.000+02:00,Nuclear
87201.714,0.12441987306785655,2014-06-24T00:00:00.000+02:00,Nuclear
92173.807,0.12406301833069323,2014-06-25T00:00:00.000+02:00,Nuclear
93564.47,0.1272850148173099,2014-06-26T00:00:00.000+02:00,Nuclear
93557.667,0.12619246643562554,2014-06-27T00:00:00.000+02:00,Nuclear
101319.655,0.14112187217180747,2014-06-28T00:00:00.000+02:00,Nuclear
116611.054,0.18151927850093488,2014-06-29T00:00:00.000+02:00,Nuclear
120227.079,0.16539648376141328,2014-06-30T00:00:00.000+02:00,Nuclear
120044.421,0.15885191994362402,2014-07-01T00:00:00.000+02:00,Nuclear
119969.034,0.16014568935225668,2014-07-02T00:00:00.000+02:00,Nuclear
119861.107,0.162489648718017,2014-07-03T00:00:00.000+02:00,Nuclear
114576.454,0.15416141922386303,2014-07-04T00:00:00.000+02:00,Nuclear
119575.668,0.171338394622847,2014-07-05T00:00:00.000+02:00,Nuclear
124419.896,0.1932260115638643,2014-07-06T00:00:00.000+02:00,Nuclear
130415.242,0.1794637751793185,2014-07-07T00:00:00.000+02:00,Nuclear
137435.907,0.18413408511777887,2014-07-08T00:00:00.000+02:00,Nuclear
143959.521,0.18345604919974234,2014-07-09T00:00:00.000+02:00,Nuclear
145010.106,0.1845399604702993,2014-07-10T00:00:00.000+02:00,Nuclear
144841.576,0.1871745927123758,2014-07-11T00:00:00.000+02:00,Nuclear
144497.698,0.20714458324892895,2014-07-12T00:00:00.000+02:00,Nuclear
144291.971,0.227806713287355,2014-07-13T00:00:00.000+02:00,Nuclear
144424.576,0.19086492303775746,2014-07-14T00:00:00.000+02:00,Nuclear
144344.229,0.18259861952125647,2014-07-15T00:00:00.000+02:00,Nuclear
144338.053,0.18047459459409582,2014-07-16T00:00:00.000+02:00,Nuclear
144258.005,0.1760442169733611,2014-07-17T00:00:00.000+02:00,Nuclear
144208.732,0.17676177361893752,2014-07-18T00:00:00.000+02:00,Nuclear
143034.341,0.20587645427390772,2014-07-19T00:00:00.000+02:00,Nuclear
143378.574,0.22094110072046497,2014-07-20T00:00:00.000+02:00,Nuclear
144014.334,0.1907965305705269,2014-07-21T00:00:00.000+02:00,Nuclear
144511.718,0.1836577459750605,2014-07-22T00:00:00.000+02:00,Nuclear
144356.848,0.18279891371716306,2014-07-23T00:00:00.000+02:00,Nuclear
138682.621,0.17570277774735005,2014-07-24T00:00:00.000+02:00,Nuclear
126152.833,0.1618618683334247,2014-07-25T00:00:00.000+02:00,Nuclear
122614.293,0.17059091380431557,2014-07-26T00:00:00.000+02:00,Nuclear
140678.055,0.20557454984502324,2014-07-27T00:00:00.000+02:00,Nuclear
143511.034,0.1819352628238395,2014-07-28T00:00:00.000+02:00,Nuclear
143995.54,0.18727399993828608,2014-07-29T00:00:00.000+02:00,Nuclear
144011.439,0.18945955003050027,2014-07-30T00:00:00.000+02:00,Nuclear
143999.614,0.18940646960016766,2014-07-31T00:00:00.000+02:00,Nuclear
144085.713,0.1917709054091379,2014-08-01T00:00:00.000+02:00,Nuclear
143478.605,0.21360385079976704,2014-08-02T00:00:00.000+02:00,Nuclear
143323.328,0.2323105386703747,2014-08-03T00:00:00.000+02:00,Nuclear
144008.123,0.1993164498515283,2014-08-04T00:00:00.000+02:00,Nuclear
143564.194,0.1959703013527721,2014-08-05T00:00:00.000+02:00,Nuclear
143517.683,0.19243679462821503,2014-08-06T00:00:00.000+02:00,Nuclear
143542.055,0.19074584569727948,2014-08-07T00:00:00.000+02:00,Nuclear
143509.023,0.18732474701647445,2014-08-08T00:00:00.000+02:00,Nuclear
143048.893,0.20197913751015956,2014-08-09T00:00:00.000+02:00,Nuclear
142488.752,0.2205491656696245,2014-08-10T00:00:00.000+02:00,Nuclear
143095.456,0.19563081676668678,2014-08-11T00:00:00.000+02:00,Nuclear
142857.774,0.19395711740622176,2014-08-12T00:00:00.000+02:00,Nuclear
138770.202,0.1866540242655985,2014-08-13T00:00:00.000+02:00,Nuclear
119011.158,0.17187461442408192,2014-08-14T00:00:00.000+02:00,Nuclear
119253.997,0.18780997893781287,2014-08-15T00:00:00.000+02:00,Nuclear
119350.878,0.1830629485609354,2014-08-16T00:00:00.000+02:00,Nuclear
119228.222,0.19384657036755026,2014-08-17T00:00:00.000+02:00,Nuclear
118892.859,0.1690130164769968,2014-08-18T00:00:00.000+02:00,Nuclear
119138.185,0.16693680907360806,2014-08-19T00:00:00.000+02:00,Nuclear
122068.451,0.17091970758415972,2014-08-20T00:00:00.000+02:00,Nuclear
128372.786,0.18090252236085333,2014-08-21T00:00:00.000+02:00,Nuclear
129174.113,0.18090063382961769,2014-08-22T00:00:00.000+02:00,Nuclear
122282.026,0.1866918082278862,2014-08-23T00:00:00.000+02:00,Nuclear
134545.786,0.21719162644477574,2014-08-24T00:00:00.000+02:00,Nuclear
142267.894,0.19109437390761833,2014-08-25T00:00:00.000+02:00,Nuclear
142802.394,0.18188948088252088,2014-08-26T00:00:00.000+02:00,Nuclear
142256.437,0.1796503615336236,2014-08-27T00:00:00.000+02:00,Nuclear
140924.175,0.18077573815171494,2014-08-28T00:00:00.000+02:00,Nuclear
140788.098,0.18288374470036237,2014-08-29T00:00:00.000+02:00,Nuclear
142877.29,0.19931325961128724,2014-08-30T00:00:00.000+02:00,Nuclear
142870.515,0.21228054530225463,2014-08-31T00:00:00.000+02:00,Nuclear
142837.203,0.17751433996349453,2014-09-01T00:00:00.000+02:00,Nuclear
142751.717,0.1765512898468129,2014-09-02T00:00:00.000+02:00,Nuclear
142875.921,0.17677969792211104,2014-09-03T00:00:00.000+02:00,Nuclear
142826.839,0.17729340311366182,2014-09-04T00:00:00.000+02:00,Nuclear
142561.782,0.177391442836589,2014-09-05T00:00:00.000+02:00,Nuclear
142749.787,0.19924521695650044,2014-09-06T00:00:00.000+02:00,Nuclear
146751.029,0.21634068258584652,2014-09-07T00:00:00.000+02:00,Nuclear
161959.645,0.21068740014920923,2014-09-08T00:00:00.000+02:00,Nuclear
166507.945,0.20999215330187937,2014-09-09T00:00:00.000+02:00,Nuclear
166390.568,0.2123366707284653,2014-09-10T00:00:00.000+02:00,Nuclear
166305.356,0.21498804501361327,2014-09-11T00:00:00.000+02:00,Nuclear
166077.377,0.2136395858340835,2014-09-12T00:00:00.000+02:00,Nuclear
166259.577,0.24188009467792343,2014-09-13T00:00:00.000+02:00,Nuclear
165747.163,0.251376543313082,2014-09-14T00:00:00.000+02:00,Nuclear
165562.423,0.22587793019577757,2014-09-15T00:00:00.000+02:00,Nuclear
166060.224,0.2161475902175538,2014-09-16T00:00:00.000+02:00,Nuclear
153588.21,0.20182648646880538,2014-09-17T00:00:00.000+02:00,Nuclear
149593.123,0.1988041127726655,2014-09-18T00:00:00.000+02:00,Nuclear
163305.535,0.21660912703684101,2014-09-19T00:00:00.000+02:00,Nuclear
166370.533,0.24783468636531542,2014-09-20T00:00:00.000+02:00,Nuclear
166808.009,0.26566120691943185,2014-09-21T00:00:00.000+02:00,Nuclear
166912.65,0.22413754839357466,2014-09-22T00:00:00.000+02:00,Nuclear
166836.332,0.22619999276995564,2014-09-23T00:00:00.000+02:00,Nuclear
167373.531,0.2254459198133568,2014-09-24T00:00:00.000+02:00,Nuclear
167757.742,0.22536923977752857,2014-09-25T00:00:00.000+02:00,Nuclear
167655.612,0.23116160667952146,2014-09-26T00:00:00.000+02:00,Nuclear
167774.907,0.2527856759628099,2014-09-27T00:00:00.000+02:00,Nuclear
167844.904,0.2754675043758977,2014-09-28T00:00:00.000+02:00,Nuclear
167803.485,0.23729361606023125,2014-09-29T00:00:00.000+02:00,Nuclear
167513.262,0.2291212959210332,2014-09-30T00:00:00.000+02:00,Nuclear
167877.904,0.22653656520628715,2014-10-01T00:00:00.000+02:00,Nuclear
167680.254,0.22523507801063136,2014-10-02T00:00:00.000+02:00,Nuclear
167988.562,0.23309619005241144,2014-10-03T00:00:00.000+02:00,Nuclear
168112.652,0.2601724165785303,2014-10-04T00:00:00.000+02:00,Nuclear
167954.991,0.2686047690714934,2014-10-05T00:00:00.000+02:00,Nuclear
167988.073,0.2356262261121881,2014-10-06T00:00:00.000+02:00,Nuclear
167927.137,0.2292334851419168,2014-10-07T00:00:00.000+02:00,Nuclear
167995.37,0.22750145193938512,2014-10-08T00:00:00.000+02:00,Nuclear
168083.029,0.2285533114985184,2014-10-09T00:00:00.000+02:00,Nuclear
161460.552,0.22944086693871238,2014-10-10T00:00:00.000+02:00,Nuclear
143285.093,0.2245483436747585,2014-10-11T00:00:00.000+02:00,Nuclear
143020.0,0.2348033015458773,2014-10-12T00:00:00.000+02:00,Nuclear
156005.807,0.23437868581037374,2014-10-13T00:00:00.000+02:00,Nuclear
168607.351,0.2379344217058374,2014-10-14T00:00:00.000+02:00,Nuclear
168823.058,0.22818295874541566,2014-10-15T00:00:00.000+02:00,Nuclear
168747.73,0.22755062226661674,2014-10-16T00:00:00.000+02:00,Nuclear
168791.012,0.23639204813177095,2014-10-17T00:00:00.000+02:00,Nuclear
156080.14,0.24581198365985513,2014-10-18T00:00:00.000+02:00,Nuclear
159488.507,0.2682933637300386,2014-10-19T00:00:00.000+02:00,Nuclear
166600.981,0.23429515894078637,2014-10-20T00:00:00.000+02:00,Nuclear
168401.045,0.22800744235503279,2014-10-21T00:00:00.000+02:00,Nuclear
168495.58,0.22275068443232063,2014-10-22T00:00:00.000+02:00,Nuclear
168586.692,0.22790346290324137,2014-10-23T00:00:00.000+02:00,Nuclear
168484.886,0.23411007872937542,2014-10-24T00:00:00.000+02:00,Nuclear
168447.196,0.26443280828274796,2014-10-25T00:00:00.000+02:00,Nuclear
175114.776,0.2803796714024503,2014-10-26T00:00:00.000+02:00,Nuclear
168539.753,0.23948204717374694,2014-10-27T00:00:00.000+01:00,Nuclear
168556.752,0.23668512101497882,2014-10-28T00:00:00.000+01:00,Nuclear
168644.839,0.23483039130607536,2014-10-29T00:00:00.000+01:00,Nuclear
168623.215,0.23726135072076082,2014-10-30T00:00:00.000+01:00,Nuclear
162194.485,0.22908456408786484,2014-10-31T00:00:00.000+01:00,Nuclear
144354.706,0.24172834819846947,2014-11-01T00:00:00.000+01:00,Nuclear
144726.964,0.24482180821588853,2014-11-02T00:00:00.000+01:00,Nuclear
144988.381,0.2035759927198087,2014-11-03T00:00:00.000+01:00,Nuclear
140372.8,0.194241102399344,2014-11-04T00:00:00.000+01:00,Nuclear
144944.428,0.19899655940737013,2014-11-05T00:00:00.000+01:00,Nuclear
145541.389,0.20114141925703188,2014-11-06T00:00:00.000+01:00,Nuclear
145665.067,0.19729550402876314,2014-11-07T00:00:00.000+01:00,Nuclear
145819.093,0.22892077464728758,2014-11-08T00:00:00.000+01:00,Nuclear
145871.318,0.2398465737675689,2014-11-09T00:00:00.000+01:00,Nuclear
145886.932,0.20908743515856476,2014-11-10T00:00:00.000+01:00,Nuclear
145967.217,0.19476721826073834,2014-11-11T00:00:00.000+01:00,Nuclear
145983.647,0.19361962249854414,2014-11-12T00:00:00.000+01:00,Nuclear
146030.367,0.19579305088808022,2014-11-13T00:00:00.000+01:00,Nuclear
146017.737,0.19652514868154683,2014-11-14T00:00:00.000+01:00,Nuclear
144871.235,0.19826189749965614,2014-11-15T00:00:00.000+01:00,Nuclear
145818.208,0.21129715009053554,2014-11-16T00:00:00.000+01:00,Nuclear
146228.828,0.19424491964500284,2014-11-17T00:00:00.000+01:00,Nuclear
146010.732,0.19797366019010812,2014-11-18T00:00:00.000+01:00,Nuclear
145723.701,0.1962516372141655,2014-11-19T00:00:00.000+01:00,Nuclear
145654.612,0.19043711121538484,2014-11-20T00:00:00.000+01:00,Nuclear
143597.335,0.19019576515415432,2014-11-21T00:00:00.000+01:00,Nuclear
146183.716,0.22600600409931507,2014-11-22T00:00:00.000+01:00,Nuclear
146093.017,0.22992388337306618,2014-11-23T00:00:00.000+01:00,Nuclear
146083.447,0.208988115539186,2014-11-24T00:00:00.000+01:00,Nuclear
146034.444,0.2062292645489168,2014-11-25T00:00:00.000+01:00,Nuclear
146022.184,0.2093422362598733,2014-11-26T00:00:00.000+01:00,Nuclear
145923.571,0.18835346916282433,2014-11-27T00:00:00.000+01:00,Nuclear
145131.99,0.18617162576261378,2014-11-28T00:00:00.000+01:00,Nuclear
146096.37,0.22449876869123542,2014-11-29T00:00:00.000+01:00,Nuclear
146183.662,0.2211377676698556,2014-11-30T00:00:00.000+01:00,Nuclear
146058.496,0.1884101590482941,2014-12-01T00:00:00.000+01:00,Nuclear
146062.593,0.18002034077883963,2014-12-02T00:00:00.000+01:00,Nuclear
146069.931,0.18174513613572538,2014-12-03T00:00:00.000+01:00,Nuclear
146039.105,0.18659024710898114,2014-12-04T00:00:00.000+01:00,Nuclear
146057.86,0.18247113175637295,2014-12-05T00:00:00.000+01:00,Nuclear
146160.508,0.19838795228357958,2014-12-06T00:00:00.000+01:00,Nuclear
146149.975,0.20230079844962065,2014-12-07T00:00:00.000+01:00,Nuclear
145002.309,0.20596244745358427,2014-12-08T00:00:00.000+01:00,Nuclear
141994.863,0.16799577685929798,2014-12-09T00:00:00.000+01:00,Nuclear
143077.852,0.17343452094153944,2014-12-10T00:00:00.000+01:00,Nuclear
145522.402,0.18017642430229466,2014-12-11T00:00:00.000+01:00,Nuclear
145667.483,0.1811591344219465,2014-12-12T00:00:00.000+01:00,Nuclear
145704.097,0.19558175545969408,2014-12-13T00:00:00.000+01:00,Nuclear
134771.79,0.19926156304430734,2014-12-14T00:00:00.000+01:00,Nuclear
137740.097,0.1762847344418119,2014-12-15T00:00:00.000+01:00,Nuclear
142102.65,0.17297724077294885,2014-12-16T00:00:00.000+01:00,Nuclear
145408.084,0.17662473530158349,2014-12-17T00:00:00.000+01:00,Nuclear
145653.671,0.18210689800080385,2014-12-18T00:00:00.000+01:00,Nuclear
140272.412,0.1826710251472978,2014-12-19T00:00:00.000+01:00,Nuclear
140809.849,0.20122458258454995,2014-12-20T00:00:00.000+01:00,Nuclear
139372.04,0.20996505792373896,2014-12-21T00:00:00.000+01:00,Nuclear
149390.591,0.20040973090233719,2014-12-22T00:00:00.000+01:00,Nuclear
161146.25,0.21307882646605172,2014-12-23T00:00:00.000+01:00,Nuclear
168853.762,0.25004595797104967,2014-12-24T00:00:00.000+01:00,Nuclear
169498.221,0.2968394671109976,2014-12-25T00:00:00.000+01:00,Nuclear
170153.548,0.25209990284288636,2014-12-26T00:00:00.000+01:00,Nuclear
170003.41,0.2438380425841088,2014-12-27T00:00:00.000+01:00,Nuclear
170070.051,0.23495077564450234,2014-12-28T00:00:00.000+01:00,Nuclear
170375.117,0.22308115321340302,2014-12-29T00:00:00.000+01:00,Nuclear
170599.33,0.2274277458980342,2014-12-30T00:00:00.000+01:00,Nuclear
170489.536,0.23609353829600352,2014-12-31T00:00:00.000+01:00,Nuclear
25240.655,0.038283992420081486,2014-01-01T00:00:00.000+01:00,Carbón
37546.113,0.050781202186932294,2014-01-02T00:00:00.000+01:00,Carbón
42672.054,0.0570521126469382,2014-01-03T00:00:00.000+01:00,Carbón
30782.043,0.04104898084985706,2014-01-04T00:00:00.000+01:00,Carbón
24606.925,0.03540546760186173,2014-01-05T00:00:00.000+01:00,Carbón
24126.403,0.03679666231205082,2014-01-06T00:00:00.000+01:00,Carbón
88419.072,0.11684172874059878,2014-01-07T00:00:00.000+01:00,Carbón
121447.736,0.15234069710729203,2014-01-08T00:00:00.000+01:00,Carbón
163968.872,0.21009750387661838,2014-01-09T00:00:00.000+01:00,Carbón
180354.934,0.2289387849263028,2014-01-10T00:00:00.000+01:00,Carbón
176164.609,0.2515413443732345,2014-01-11T00:00:00.000+01:00,Carbón
90047.088,0.13326104160373037,2014-01-12T00:00:00.000+01:00,Carbón
79545.577,0.09904788768448221,2014-01-13T00:00:00.000+01:00,Carbón
70246.43,0.08436250745065381,2014-01-14T00:00:00.000+01:00,Carbón
90809.471,0.1142581706929804,2014-01-15T00:00:00.000+01:00,Carbón
87311.913,0.10854438095642731,2014-01-16T00:00:00.000+01:00,Carbón
87312.967,0.1088842999191858,2014-01-17T00:00:00.000+01:00,Carbón
83747.615,0.11976343766520228,2014-01-18T00:00:00.000+01:00,Carbón
42537.851,0.06371526589536464,2014-01-19T00:00:00.000+01:00,Carbón
73460.842,0.08767994988956135,2014-01-20T00:00:00.000+01:00,Carbón
113044.953,0.13454166985580168,2014-01-21T00:00:00.000+01:00,Carbón
118659.309,0.141329002000989,2014-01-22T00:00:00.000+01:00,Carbón
105694.654,0.12589949884962418,2014-01-23T00:00:00.000+01:00,Carbón
77994.916,0.0914206947510726,2014-01-24T00:00:00.000+01:00,Carbón
30822.089,0.0402189760467734,2014-01-25T00:00:00.000+01:00,Carbón
21755.844,0.03018313377309921,2014-01-26T00:00:00.000+01:00,Carbón
27476.448,0.032415509639756576,2014-01-27T00:00:00.000+01:00,Carbón
29039.468,0.03386273334484618,2014-01-28T00:00:00.000+01:00,Carbón
47871.974,0.0577951674673414,2014-01-29T00:00:00.000+01:00,Carbón
47706.687,0.057163732452172517,2014-01-30T00:00:00.000+01:00,Carbón
52744.01,0.0644087055246106,2014-01-31T00:00:00.000+01:00,Carbón
19024.603,0.024578063487389074,2014-02-01T00:00:00.000+01:00,Carbón
24512.444,0.033951201787753245,2014-02-02T00:00:00.000+01:00,Carbón
36565.139,0.04385837339328416,2014-02-03T00:00:00.000+01:00,Carbón
31724.078,0.03702594762552764,2014-02-04T00:00:00.000+01:00,Carbón
29911.55,0.034321155027417644,2014-02-05T00:00:00.000+01:00,Carbón
30371.33,0.03653737987125511,2014-02-06T00:00:00.000+01:00,Carbón
27172.804,0.03222539083601304,2014-02-07T00:00:00.000+01:00,Carbón
22927.039,0.02972767637995413,2014-02-08T00:00:00.000+01:00,Carbón
20910.457,0.029080979738184663,2014-02-09T00:00:00.000+01:00,Carbón
25288.897,0.02943633597420716,2014-02-10T00:00:00.000+01:00,Carbón
37625.438,0.04236351496552026,2014-02-11T00:00:00.000+01:00,Carbón
35903.351,0.04115533094050984,2014-02-12T00:00:00.000+01:00,Carbón
26828.308,0.03149009443136833,2014-02-13T00:00:00.000+01:00,Carbón
26279.246,0.03276334649690076,2014-02-14T00:00:00.000+01:00,Carbón
26394.303,0.036245984243658505,2014-02-15T00:00:00.000+01:00,Carbón
27920.502,0.04130219662079077,2014-02-16T00:00:00.000+01:00,Carbón
55139.438,0.06874565186956533,2014-02-17T00:00:00.000+01:00,Carbón
72025.596,0.08868925366802359,2014-02-18T00:00:00.000+01:00,Carbón
41306.048,0.049040521169370764,2014-02-19T00:00:00.000+01:00,Carbón
28082.419,0.03385392777585532,2014-02-20T00:00:00.000+01:00,Carbón
28155.828,0.03399672991141502,2014-02-21T00:00:00.000+01:00,Carbón
27664.697,0.037387407716944134,2014-02-22T00:00:00.000+01:00,Carbón
20672.708,0.030395153411760956,2014-02-23T00:00:00.000+01:00,Carbón
32138.771,0.04104614307868903,2014-02-24T00:00:00.000+01:00,Carbón
28220.808,0.03406592818951017,2014-02-25T00:00:00.000+01:00,Carbón
34182.748,0.041174668630971696,2014-02-26T00:00:00.000+01:00,Carbón
39709.096,0.04799039959386557,2014-02-27T00:00:00.000+01:00,Carbón
27433.781,0.03311761122890339,2014-02-28T00:00:00.000+01:00,Carbón
26823.629,0.03543949929065917,2014-03-01T00:00:00.000+01:00,Carbón
19205.9,0.027989298064345167,2014-03-02T00:00:00.000+01:00,Carbón
27471.09,0.03462102410612258,2014-03-03T00:00:00.000+01:00,Carbón
30368.145,0.03751962172455192,2014-03-04T00:00:00.000+01:00,Carbón
33198.82,0.04121890455593883,2014-03-05T00:00:00.000+01:00,Carbón
57740.294,0.07475997893001585,2014-03-06T00:00:00.000+01:00,Carbón
56786.025,0.07561037029072717,2014-03-07T00:00:00.000+01:00,Carbón
30014.681,0.044037071794309476,2014-03-08T00:00:00.000+01:00,Carbón
21107.239,0.032399714169203474,2014-03-09T00:00:00.000+01:00,Carbón
32239.617,0.0435469745504959,2014-03-10T00:00:00.000+01:00,Carbón
39328.125,0.05110905730033305,2014-03-11T00:00:00.000+01:00,Carbón
63883.767,0.08382568407201864,2014-03-12T00:00:00.000+01:00,Carbón
77533.962,0.10231845398020335,2014-03-13T00:00:00.000+01:00,Carbón
75250.393,0.1038402811184735,2014-03-14T00:00:00.000+01:00,Carbón
28903.328,0.041389337469564254,2014-03-15T00:00:00.000+01:00,Carbón
19662.245,0.030254072402133892,2014-03-16T00:00:00.000+01:00,Carbón
69217.981,0.09929097163822145,2014-03-17T00:00:00.000+01:00,Carbón
61887.853,0.08433013332910809,2014-03-18T00:00:00.000+01:00,Carbón
56613.283,0.07899975752346201,2014-03-19T00:00:00.000+01:00,Carbón
55644.827,0.07934161542506521,2014-03-20T00:00:00.000+01:00,Carbón
48665.368,0.06846708484382906,2014-03-21T00:00:00.000+01:00,Carbón
